0.155400 , 0.019608 
0.156100 , 0.019608 
0.156800 , 0.019608 
0.157500 , 0.019608 
0.158200 , 0.019608 
0.158900 , 0.019608 
0.159600 , 0.019608 
0.160300 , 0.019608 
0.161000 , 0.019608 
0.161700 , 0.019608 
0.162400 , 0.019608 
0.163100 , 0.019608 
0.163800 , 0.019608 
0.164500 , 0.019608 
0.165200 , 0.019608 
0.165900 , 0.019608 
0.166600 , 0.019608 
0.167300 , 0.019608 
0.168000 , 0.019608 
0.168700 , 0.019608 
0.169400 , 0.019608 
0.170100 , 0.019608 
0.170800 , 0.019608 
0.171500 , 0.019608 
0.172200 , 0.019608 
0.172900 , 0.019608 
0.173600 , 0.019608 
0.174300 , 0.019608 
0.175000 , 0.019608 
0.175700 , 0.019608 
0.176400 , 0.019608 
0.177100 , 0.019608 
0.177800 , 0.019608 
0.178500 , 0.019608 
0.179200 , 0.019608 
0.179900 , 0.019608 
0.180600 , 0.019608 
0.181300 , 0.019608 
0.182000 , 0.019608 
0.182700 , 0.019608 
0.183400 , 0.019608 
0.184100 , 0.019608 
0.184800 , 0.019608 
0.185500 , 0.019608 
0.186200 , 0.019608 
0.186900 , 0.019608 
0.187600 , 0.019608 
0.188300 , 0.019608 
0.189000 , 0.019608 
0.189700 , 0.019608 
0.190400 , 0.019608 
0.191100 , 0.019608 
0.191800 , 0.019608 
0.192500 , 0.019608 
0.193200 , 0.019608 
0.193900 , 0.019608 
0.194600 , 0.019608 
0.195300 , 0.019608 
0.196000 , 0.019608 
0.196700 , 0.019608 
0.197400 , 0.019608 
0.198100 , 0.019608 
0.198800 , 0.019608 
0.199500 , 0.019608 
0.200200 , 0.019608 
0.200900 , 0.019608 
0.201600 , 0.019608 
0.202300 , 0.019608 
0.203000 , 0.019608 
0.203700 , 0.019608 
0.204400 , 0.019608 
0.205100 , 0.019608 
0.205800 , 0.019608 
0.206500 , 0.019608 
0.207200 , 0.019608 
0.207900 , 0.019608 
0.208600 , 0.019608 
0.209300 , 0.019608 
0.210000 , 0.019608 
0.210700 , 0.019608 
0.211400 , 0.019608 
0.212100 , 0.019608 
0.212800 , 0.019608 
0.213500 , 0.019608 
0.214200 , 0.019608 
0.214900 , 0.019608 
0.215600 , 0.019608 
0.216300 , 0.019608 
0.217000 , 0.019608 
0.217700 , 0.019608 
0.218400 , 0.019608 
0.219100 , 0.019608 
0.219800 , 0.019608 
0.220500 , 0.019608 
0.221200 , 0.019608 
0.221900 , 0.019608 
0.222600 , 0.019608 
0.223300 , 0.019608 
0.224000 , 0.019608 
0.224700 , 0.019608 
0.225400 , 0.019608 
0.226100 , 0.019608 
0.226800 , 0.019608 
0.227500 , 0.019608 
0.228200 , 0.019608 
0.228900 , 0.019608 
0.229600 , 0.019608 
0.230300 , 0.019608 
0.231000 , 0.019608 
0.231700 , 0.019608 
0.232400 , 0.019608 
0.233100 , 0.019608 
0.233800 , 0.019608 
0.234500 , 0.019608 
0.235200 , 0.019608 
0.235900 , 0.019608 
0.236600 , 0.019608 
0.237300 , 0.019608 
0.238000 , 0.019608 
0.238700 , 0.019608 
0.239400 , 0.019608 
0.240100 , 0.019608 
0.240800 , 0.019608 
0.241500 , 0.019608 
0.242200 , 0.019608 
0.242900 , 0.019608 
0.243600 , 0.019608 
0.244300 , 0.019608 
0.245000 , 0.019608 
0.245700 , 0.019608 
0.246400 , 0.019608 
0.247100 , 0.019608 
0.247800 , 0.019608 
0.248500 , 0.019608 
0.249200 , 0.019608 
0.249900 , 0.019608 
0.250600 , 0.019608 
0.251300 , 0.019608 
0.252000 , 0.019608 
0.252700 , 0.019608 
0.253400 , 0.019608 
0.254100 , 0.019608 
0.254800 , 0.019608 
0.255500 , 0.019608 
0.256200 , 0.019608 
0.256900 , 0.019608 
0.257600 , 0.019608 
0.258300 , 0.019608 
0.259000 , 0.019608 
0.259700 , 0.019608 
0.260400 , 0.019608 
0.261100 , 0.019608 
0.261800 , 0.019608 
0.262500 , 0.019608 
0.263200 , 0.019608 
0.263900 , 0.019608 
0.264600 , 0.019608 
0.265300 , 0.019608 
0.266000 , 0.019608 
0.266700 , 0.019608 
0.267400 , 0.019608 
0.268100 , 0.019608 
0.268800 , 0.019608 
0.269500 , 0.019608 
0.270200 , 0.019608 
0.270900 , 0.019608 
0.271600 , 0.019608 
0.272300 , 0.019608 
0.273000 , 0.019608 
0.273700 , 0.019608 
0.274400 , 0.019608 
0.275100 , 0.019608 
0.275800 , 0.019608 
0.276500 , 0.019608 
0.277200 , 0.019608 
0.277900 , 0.019608 
0.278600 , 0.019608 
0.279300 , 0.019608 
0.280000 , 0.019608 
0.280700 , 0.019608 
0.281400 , 0.019608 
0.282100 , 0.019608 
0.282800 , 0.019608 
0.283500 , 0.019608 
0.284200 , 0.019608 
0.284900 , 0.019608 
0.285600 , 0.019608 
0.286300 , 0.019608 
0.287000 , 0.019608 
0.287700 , 0.019608 
0.288400 , 0.019608 
0.289100 , 0.019608 
0.289800 , 0.019608 
0.290500 , 0.019608 
0.291200 , 0.019608 
0.291900 , 0.019608 
0.292600 , 0.019608 
0.293300 , 0.019608 
0.294000 , 0.019608 
0.294700 , 0.019608 
0.295400 , 0.019608 
0.296100 , 0.019608 
0.296800 , 0.019608 
0.297500 , 0.019608 
0.298200 , 0.019608 
0.298900 , 0.019608 
0.299600 , 0.019608 
0.300300 , 0.019608 
0.301000 , 0.019608 
0.301700 , 0.019608 
0.302400 , 0.019608 
0.303100 , 0.019608 
0.303800 , 0.019608 
0.304500 , 0.019608 
0.305200 , 0.019608 
0.305900 , 0.019608 
0.306600 , 0.019608 
0.307300 , 0.019608 
0.308000 , 0.019608 
0.308700 , 0.019608 
0.309400 , 0.019608 
0.310100 , 0.019608 
0.310800 , 0.019608 
0.311500 , 0.019608 
0.312200 , 0.019608 
0.312900 , 0.019608 
0.313600 , 0.019608 
0.314300 , 0.019608 
0.315000 , 0.019608 
0.315700 , 0.019608 
0.316400 , 0.019608 
0.317100 , 0.019608 
0.317800 , 0.019608 
0.318500 , 0.019608 
0.319200 , 0.019608 
0.319900 , 0.019608 
0.320600 , 0.019608 
0.321300 , 0.019608 
0.322000 , 0.019608 
0.322700 , 0.019608 
0.323400 , 0.019608 
0.324100 , 0.019608 
0.324800 , 0.019608 
0.325500 , 0.019608 
0.326200 , 0.019608 
0.326900 , 0.019608 
0.327600 , 0.019608 
0.328300 , 0.019608 
0.329000 , 0.019608 
0.329700 , 0.019608 
0.330400 , 0.019608 
0.331100 , 0.019608 
0.331800 , 0.019608 
0.332500 , 0.019608 
0.333200 , 0.019608 
0.333900 , 0.019608 
0.334600 , 0.019608 
0.335300 , 0.019608 
0.336000 , 0.019608 
0.336700 , 0.019608 
0.337400 , 0.019608 
0.338100 , 0.019608 
0.338800 , 0.019608 
0.339500 , 0.019608 
0.340200 , 0.019608 
0.340900 , 0.019608 
0.341600 , 0.019608 
0.342300 , 0.019608 
0.343000 , 0.019608 
0.343700 , 0.019608 
0.344400 , 0.019608 
0.345100 , 0.019608 
0.345800 , 0.019608 
0.346500 , 0.019608 
0.347200 , 0.019608 
0.347900 , 0.019608 
0.348600 , 0.019608 
0.349300 , 0.019608 
0.350000 , 0.019608 
0.350700 , 0.019608 
0.351400 , 0.019608 
0.352100 , 0.019608 
0.352800 , 0.019608 
0.353500 , 0.019608 
0.354200 , 0.019608 
0.354900 , 0.019608 
0.355600 , 0.019608 
0.356300 , 0.019608 
0.357000 , 0.019608 
0.357700 , 0.019608 
0.358400 , 0.019608 
0.359100 , 0.019608 
0.359800 , 0.019608 
0.360500 , 0.019608 
0.361200 , 0.019608 
0.361900 , 0.019608 
0.362600 , 0.019608 
0.363300 , 0.019608 
0.364000 , 0.019608 
0.364700 , 0.019608 
0.365400 , 0.019608 
0.366100 , 0.019608 
0.366800 , 0.019608 
0.367500 , 0.019608 
0.368200 , 0.019608 
0.368900 , 0.019608 
0.369600 , 0.019608 
0.370300 , 0.019608 
0.371000 , 0.019608 
0.371700 , 0.019608 
0.372400 , 0.019608 
0.373100 , 0.019608 
0.373800 , 0.019608 
0.374500 , 0.019608 
0.375200 , 0.019608 
0.375900 , 0.019608 
0.376600 , 0.019608 
0.377300 , 0.019608 
0.378000 , 0.019608 
0.378700 , 0.019608 
0.379400 , 0.019608 
0.380100 , 0.019608 
0.380800 , 0.019608 
0.381500 , 0.019608 
0.382200 , 0.019608 
0.382900 , 0.019608 
0.383600 , 0.019608 
0.384300 , 0.019608 
0.385000 , 0.019608 
0.385700 , 0.019608 
0.386400 , 0.019608 
0.387100 , 0.019608 
0.387800 , 0.019608 
0.388500 , 0.019608 
0.389200 , 0.019608 
0.389900 , 0.019608 
0.390600 , 0.019608 
0.391300 , 0.019608 
0.392000 , 0.019608 
0.392700 , 0.019608 
0.393400 , 0.019608 
0.394100 , 0.019608 
0.394800 , 0.019608 
0.395500 , 0.019608 
0.396200 , 0.019608 
0.396900 , 0.019608 
0.397600 , 0.019608 
0.398300 , 0.019608 
0.399000 , 0.019608 
0.399700 , 0.019608 
0.400400 , 0.019608 
0.401100 , 0.019608 
0.401800 , 0.019608 
0.402500 , 0.019608 
0.403200 , 0.019608 
0.403900 , 0.019608 
0.404600 , 0.019608 
0.405300 , 0.019608 
0.406000 , 0.019608 
0.406700 , 0.019608 
0.407400 , 0.019608 
0.408100 , 0.019608 
0.408800 , 0.019608 
0.409500 , 0.019608 
0.410200 , 0.019608 
0.410900 , 0.019608 
0.411600 , 0.019608 
0.412300 , 0.019608 
0.413000 , 0.019608 
0.413700 , 0.019608 
0.414400 , 0.019608 
0.415100 , 0.019608 
0.415800 , 0.019608 
0.416500 , 0.019608 
0.417200 , 0.019608 
0.417900 , 0.019608 
0.418600 , 0.019608 
0.419300 , 0.019608 
0.420000 , 0.019608 
0.420700 , 0.019608 
0.421400 , 0.019608 
0.422100 , 0.019608 
0.422800 , 0.019608 
0.423500 , 0.019608 
0.424200 , 0.019608 
0.424900 , 0.019608 
0.425600 , 0.019608 
0.426300 , 0.019608 
0.427000 , 0.019608 
0.427700 , 0.019608 
0.428400 , 0.019608 
0.429100 , 0.019608 
0.429800 , 0.019608 
0.430500 , 0.019608 
0.431200 , 0.019608 
0.431900 , 0.019608 
0.432600 , 0.019608 
0.433300 , 0.019608 
0.434000 , 0.019608 
0.434700 , 0.019608 
0.435400 , 0.019608 
0.436100 , 0.019608 
0.436800 , 0.019608 
0.437500 , 0.019608 
0.438200 , 0.019608 
0.438900 , 0.019608 
0.439600 , 0.019608 
0.440300 , 0.019608 
0.441000 , 0.019608 
0.441700 , 0.019608 
0.442400 , 0.019608 
0.443100 , 0.019608 
0.443800 , 0.019608 
0.444500 , 0.019608 
0.445200 , 0.019608 
0.445900 , 0.019608 
0.446600 , 0.019608 
0.447300 , 0.019608 
0.448000 , 0.019608 
0.448700 , 0.019608 
0.449400 , 0.019608 
0.450100 , 0.019608 
0.450800 , 0.019608 
0.451500 , 0.019608 
0.452200 , 0.019608 
0.452900 , 0.019608 
0.453600 , 0.019608 
0.454300 , 0.019608 
0.455000 , 0.019608 
0.455700 , 0.019608 
0.456400 , 0.019608 
0.457100 , 0.019608 
0.457800 , 0.019608 
0.458500 , 0.019608 
0.459200 , 0.019608 
0.459900 , 0.019608 
0.460600 , 0.019608 
0.461300 , 0.019608 
0.462000 , 0.019608 
0.462700 , 0.019608 
0.463400 , 0.019608 
0.464100 , 0.019608 
0.464800 , 0.019608 
0.465500 , 0.019608 
0.466200 , 0.019608 
0.466900 , 0.019608 
0.467600 , 0.019608 
0.468300 , 0.019608 
0.469000 , 0.019608 
0.469700 , 0.019608 
0.470400 , 0.019608 
0.471100 , 0.019608 
0.471800 , 0.019608 
0.472500 , 0.019608 
0.473200 , 0.019608 
0.473900 , 0.019608 
0.474600 , 0.019608 
0.475300 , 0.019608 
0.476000 , 0.019608 
0.476700 , 0.019608 
0.477400 , 0.019608 
0.478100 , 0.019608 
0.478800 , 0.019608 
0.479500 , 0.019608 
0.480200 , 0.019608 
0.480900 , 0.019608 
0.481600 , 0.019608 
0.482300 , 0.019608 
0.483000 , 0.019608 
0.483700 , 0.019608 
0.484400 , 0.019608 
0.485100 , 0.019608 
0.485800 , 0.019608 
0.486500 , 0.019608 
0.487200 , 0.019608 
0.487900 , 0.019608 
0.488600 , 0.019608 
0.489300 , 0.019608 
0.490000 , 0.019608 
0.490700 , 0.019608 
0.491400 , 0.019608 
0.492100 , 0.019608 
0.492800 , 0.019608 
0.493500 , 0.019608 
0.494200 , 0.019608 
0.494900 , 0.019608 
0.495600 , 0.019608 
0.496300 , 0.019608 
0.497000 , 0.019608 
0.497700 , 0.019608 
0.498400 , 0.019608 
0.499100 , 0.019608 
0.499800 , 0.019608 
0.500500 , 0.019608 
0.501200 , 0.019608 
0.501900 , 0.019608 
0.502600 , 0.019608 
0.503300 , 0.019608 
0.504000 , 0.019608 
0.504700 , 0.019608 
0.505400 , 0.019608 
0.506100 , 0.019608 
0.506800 , 0.019608 
0.507500 , 0.019608 
0.508200 , 0.019608 
0.508900 , 0.019608 
0.509600 , 0.019608 
0.510300 , 0.019608 
0.511000 , 0.019608 
0.511700 , 0.019608 
0.512400 , 0.019608 
0.513100 , 0.019608 
0.513800 , 0.019608 
0.514500 , 0.019608 
0.515200 , 0.019608 
0.515900 , 0.019608 
0.516600 , 0.019608 
0.517300 , 0.019608 
0.518000 , 0.019608 
0.518700 , 0.019608 
0.519400 , 0.019608 
0.520100 , 0.019608 
0.520800 , 0.019608 
0.521500 , 0.019608 
0.522200 , 0.019608 
0.522900 , 0.019608 
0.523600 , 0.019608 
0.524300 , 0.019608 
0.525000 , 0.019608 
0.525700 , 0.019608 
0.526400 , 0.019608 
0.527100 , 0.019608 
0.527800 , 0.019608 
0.528500 , 0.019608 
0.529200 , 0.019608 
0.529900 , 0.019608 
0.530600 , 0.019608 
0.531300 , 0.019608 
0.532000 , 0.019608 
0.532700 , 0.019608 
0.533400 , 0.019608 
0.534100 , 0.019608 
0.534800 , 0.019608 
0.535500 , 0.019608 
0.536200 , 0.019608 
0.536900 , 0.019608 
0.537600 , 0.019608 
0.538300 , 0.019608 
0.539000 , 0.019608 
0.539700 , 0.019608 
0.540400 , 0.019608 
0.541100 , 0.019608 
0.541800 , 0.019608 
0.542500 , 0.019608 
0.543200 , 0.019608 
0.543900 , 0.019608 
0.544600 , 0.019608 
0.545300 , 0.019608 
0.546000 , 0.019608 
0.546700 , 0.019608 
0.547400 , 0.019608 
0.548100 , 0.019608 
0.548800 , 0.019608 
0.549500 , 0.019608 
0.550200 , 0.019608 
0.550900 , 0.019608 
0.551600 , 0.019608 
0.552300 , 0.019608 
0.553000 , 0.019608 
0.553700 , 0.019608 
0.554400 , 0.019608 
0.555100 , 0.019608 
0.555800 , 0.019608 
0.556500 , 0.019608 
0.557200 , 0.019608 
0.557900 , 0.019608 
0.558600 , 0.019608 
0.559300 , 0.019608 
0.560000 , 0.019608 
0.560700 , 0.019608 
0.561400 , 0.019608 
0.562100 , 0.019608 
0.562800 , 0.019608 
0.563500 , 0.019608 
0.564200 , 0.019608 
0.564900 , 0.019608 
0.565600 , 0.019608 
0.566300 , 0.019608 
0.567000 , 0.019608 
0.567700 , 0.019608 
0.568400 , 0.019608 
0.569100 , 0.019608 
0.569800 , 0.019608 
0.570500 , 0.019608 
0.571200 , 0.019608 
0.571900 , 0.019608 
0.572600 , 0.019608 
0.573300 , 0.019608 
0.574000 , 0.019608 
0.574700 , 0.019608 
0.575400 , 0.019608 
0.576100 , 0.019608 
0.576800 , 0.019608 
0.577500 , 0.019608 
0.578200 , 0.019608 
0.578900 , 0.019608 
0.579600 , 0.019608 
0.580300 , 0.019608 
0.581000 , 0.019608 
0.581700 , 0.019608 
0.582400 , 0.019608 
0.583100 , 0.019608 
0.583800 , 0.019608 
0.584500 , 0.019608 
0.585200 , 0.019608 
0.585900 , 0.019608 
0.586600 , 0.019608 
0.587300 , 0.019608 
0.588000 , 0.019608 
0.588700 , 0.019608 
0.589400 , 0.019608 
0.590100 , 0.019608 
0.590800 , 0.019608 
0.591500 , 0.019608 
0.592200 , 0.019608 
0.592900 , 0.019608 
0.593600 , 0.019608 
0.594300 , 0.019608 
0.595000 , 0.019608 
0.595700 , 0.019608 
0.596400 , 0.019608 
0.597100 , 0.019608 
0.597800 , 0.019608 
0.598500 , 0.019608 
0.599200 , 0.019608 
0.599900 , 0.019608 
0.600600 , 0.019608 
0.601300 , 0.019608 
0.602000 , 0.019608 
0.602700 , 0.019608 
0.603400 , 0.019608 
0.604100 , 0.019608 
0.604800 , 0.019608 
0.605500 , 0.019608 
0.606200 , 0.019608 
0.606900 , 0.019608 
0.607600 , 0.019608 
0.608300 , 0.019608 
0.609000 , 0.019608 
0.609700 , 0.019608 
0.610400 , 0.019608 
0.611100 , 0.019608 
0.611800 , 0.019608 
0.612500 , 0.019608 
0.613200 , 0.019608 
0.613900 , 0.019608 
0.614600 , 0.019608 
0.615300 , 0.019608 
0.616000 , 0.019608 
0.616700 , 0.019608 
0.617400 , 0.019608 
0.618100 , 0.019608 
0.618800 , 0.019608 
0.619500 , 0.019608 
0.620200 , 0.019608 
0.620900 , 0.019608 
0.621600 , 0.019608 
0.622300 , 0.019608 
0.623000 , 0.019608 
0.623700 , 0.019608 
0.624400 , 0.019608 
0.625100 , 0.019608 
0.625800 , 0.019608 
0.626500 , 0.019608 
0.627200 , 0.019608 
0.627900 , 0.019608 
0.628600 , 0.019608 
0.629300 , 0.019608 
0.630000 , 0.019608 
0.630700 , 0.019608 
0.631400 , 0.019608 
0.632100 , 0.019608 
0.632800 , 0.019608 
0.633500 , 0.019608 
0.634200 , 0.019608 
0.634900 , 0.019608 
0.635600 , 0.019608 
0.636300 , 0.019608 
0.637000 , 0.019608 
0.637700 , 0.019608 
0.638400 , 0.019608 
0.639100 , 0.019608 
0.639800 , 0.019608 
0.640500 , 0.019608 
0.641200 , 0.019608 
0.641900 , 0.019608 
0.642600 , 0.019608 
0.643300 , 0.019608 
0.644000 , 0.019608 
0.644700 , 0.019608 
0.645400 , 0.019608 
0.646100 , 0.019608 
0.646800 , 0.019608 
0.647500 , 0.019608 
0.648200 , 0.019608 
0.648900 , 0.019608 
0.649600 , 0.019608 
0.650300 , 0.019608 
0.651000 , 0.019608 
0.651700 , 0.019608 
0.652400 , 0.019608 
0.653100 , 0.019608 
0.653800 , 0.019608 
0.654500 , 0.019608 
0.655200 , 0.019608 
0.655900 , 0.019608 
0.656600 , 0.019608 
0.657300 , 0.019608 
0.658000 , 0.019608 
0.658700 , 0.019608 
0.659400 , 0.019608 
0.660100 , 0.019608 
0.660800 , 0.019608 
0.661500 , 0.019608 
0.662200 , 0.019608 
0.662900 , 0.019608 
0.663600 , 0.019608 
0.664300 , 0.019608 
0.665000 , 0.019608 
0.665700 , 0.019608 
0.666400 , 0.019608 
0.667100 , 0.019608 
0.667800 , 0.019608 
0.668500 , 0.019608 
0.669200 , 0.019608 
0.669900 , 0.019608 
0.670600 , 0.019608 
0.671300 , 0.019608 
0.672000 , 0.019608 
0.672700 , 0.019608 
0.673400 , 0.019608 
0.674100 , 0.019608 
0.674800 , 0.019608 
0.675500 , 0.019608 
0.676200 , 0.019608 
0.676900 , 0.019608 
0.677600 , 0.019608 
0.678300 , 0.019608 
0.679000 , 0.019608 
0.679700 , 0.019608 
0.680400 , 0.019608 
0.681100 , 0.019608 
0.681800 , 0.019608 
0.682500 , 0.019608 
0.683200 , 0.019608 
0.683900 , 0.019608 
0.684600 , 0.019608 
0.685300 , 0.019608 
0.686000 , 0.019608 
0.686700 , 0.019608 
0.687400 , 0.019608 
0.688100 , 0.019608 
0.688800 , 0.019608 
0.689500 , 0.019608 
0.690200 , 0.019608 
0.690900 , 0.019608 
0.691600 , 0.019608 
0.692300 , 0.019608 
0.693000 , 0.019608 
0.693700 , 0.019608 
0.694400 , 0.019608 
0.695100 , 0.019608 
0.695800 , 0.019608 
0.696500 , 0.019608 
0.697200 , 0.019608 
0.697900 , 0.019608 
0.698600 , 0.019608 
0.699300 , 0.019608 
0.700000 , 0.019608 
0.700700 , 0.019608 
0.701400 , 0.019608 
0.702100 , 0.019608 
0.702800 , 0.019608 
0.703500 , 0.019608 
0.704200 , 0.019608 
0.704900 , 0.019608 
0.705600 , 0.019608 
0.706300 , 0.019608 
0.707000 , 0.019608 
0.707700 , 0.019608 
0.708400 , 0.019608 
0.709100 , 0.019608 
0.709800 , 0.019608 
0.710500 , 0.019608 
0.711200 , 0.019608 
0.711900 , 0.019608 
0.712600 , 0.019608 
0.713300 , 0.019608 
0.714000 , 0.019608 
0.714700 , 0.019608 
0.715400 , 0.019608 
0.716100 , 0.019608 
0.716800 , 0.019608 
0.717500 , 0.019608 
0.718200 , 0.019608 
0.718900 , 0.019608 
0.719600 , 0.019608 
0.720300 , 0.019608 
0.721000 , 0.019608 
0.721700 , 0.019608 
0.722400 , 0.019608 
0.723100 , 0.019608 
0.723800 , 0.019608 
0.724500 , 0.019608 
0.725200 , 0.019608 
0.725900 , 0.019608 
0.726600 , 0.019608 
0.727300 , 0.019608 
0.728000 , 0.019608 
0.728700 , 0.019608 
0.729400 , 0.019608 
0.730100 , 0.019608 
0.730800 , 0.019608 
0.731500 , 0.019608 
0.732200 , 0.019608 
0.732900 , 0.019608 
0.733600 , 0.019608 
0.734300 , 0.019608 
0.735000 , 0.019608 
0.735700 , 0.019608 
0.736400 , 0.019608 
0.737100 , 0.019608 
0.737800 , 0.019608 
0.738500 , 0.019608 
0.739200 , 0.019608 
0.739900 , 0.019608 
0.740600 , 0.019608 
0.741300 , 0.019608 
0.742000 , 0.019608 
0.742700 , 0.019608 
0.743400 , 0.019608 
0.744100 , 0.019608 
0.744800 , 0.019608 
0.745500 , 0.019608 
0.746200 , 0.019608 
0.746900 , 0.019608 
0.747600 , 0.019608 
0.748300 , 0.019608 
0.749000 , 0.019608 
0.749700 , 0.019608 
0.750400 , 0.019608 
0.751100 , 0.019608 
0.751800 , 0.019608 
0.752500 , 0.019608 
