1e-06	  4.02548094e-11
3.16227766017e-06	  4.02169036e-11
1e-05	  4.01800558e-11
3.16227766017e-05	  4.01442226e-11
0.0001	  4.01093609e-11
0.000316227766017	  4.00754299e-11
0.001	  4.00423906e-11
0.00316227766017	  4.00101992e-11
0.01	  3.99788440e-11
0.0316227766017	  3.99482825e-11
0.1	  3.99184778e-11
0.316227766017	  3.98893960e-11
1.0	  3.98610220e-11
