-14.9142369328	3.53553390593e-43	0.0
-14.9139438699	3.38315550868e-43	-1.07886713213e-43
-14.9136508071	2.90956424426e-43	-2.06275966625e-43
-14.9133577442	2.15866118848e-43	-2.85877886136e-43
-14.9130646813	1.20026041598e-43	-3.39184566615e-43
-14.9127716184	1.2340071215e-44	-3.61159594802e-43
-14.9124785555	-9.72058174717e-44	-3.49690228355e-43
-14.9121854927	-1.98475013408e-43	-3.05763936931e-43
-14.9118924298	-2.82115511708e-43	-2.33357200804e-43
-14.9115993669	-3.4041298692e-43	-1.39051144053e-43
-14.911306304	-3.67984937711e-43	-3.14132923645e-44
-14.9110132411	-3.62255117332e-43	7.97947111267e-44
-14.9107201783	-3.23668578026e-43	1.84508975572e-43
-14.9104271154	-2.55631856529e-43	2.73272816442e-43
-14.9101340525	-1.64187844929e-43	3.3808180761e-43
-14.9098409896	-5.74584591358e-44	3.73089807198e-43
-14.9095479267	5.50917289353e-44	3.75115178399e-43
-14.9092548638	1.6350287464e-43	3.43905342779e-43
-14.908961801	2.58201753008e-43	2.82139973351e-43
-14.9086687381	3.30840107401e-43	1.95176512436e-43
-14.9083756752	3.75016735489e-43	9.05641987554e-44
-14.9080826123	3.86822149251e-43	-2.2627532404e-44
-14.9077895494	3.65161243146e-43	-1.34605186581e-43
-14.9074964866	3.11829464707e-43	-2.35701218345e-43
-14.9072034237	2.31339677003e-43	-3.17203982607e-43
-14.9069103608	1.30518323525e-43	-3.7209685989e-43
-14.9066172979	1.79088288037e-44	-3.95644914697e-43
-14.906324235	-9.69641940291e-44	-3.85781599698e-43
-14.9060311722	-2.0440562699e-43	-3.4326585673e-43
-14.9057381093	-2.95366065779e-43	-2.71599879708e-43
-14.9054450464	-3.6219510332e-43	-1.76718062763e-43
-14.9051519835	-3.99269796285e-43	-6.64765545417e-44
-14.9048589206	-4.0344801285e-43	5.0011159714e-44
-14.9045658577	-3.74311832292e-43	1.63135368924e-43
-14.9042727949	-3.1418414473e-43	2.63583808945e-43
-14.903979732	-2.27920533846e-43	3.43102344469e-43
-14.9036866691	-1.22496839872e-43	3.95161078922e-43
-14.9033936062	-6.42901891474e-45	4.15473201927e-43
-14.9031005433	1.10925219733e-43	4.02326834227e-43
-14.9028074805	2.20124950019e-43	3.56705979755e-43
-14.9025144176	3.12402992149e-43	2.82194087343e-43
-14.9022213547	3.80360883879e-43	1.84671223929e-43
-14.9019282918	4.18547551452e-43	7.18320684478e-44
-14.9016352289	4.23877643081e-43	-4.74344001056e-44
-14.9013421661	3.95858992442e-43	-1.63752534596e-43
-14.9010491032	3.36614263753e-43	-2.67998122093e-43
-14.9007560403	2.50698213749e-43	-3.52008832491e-43
-14.9004629774	1.44727888568e-43	-4.09212174731e-43
-14.9001699145	2.68572349283e-44	-4.35123584406e-43
-14.8998768516	-9.38610019855e-44	-4.27678211779e-43
-14.8995837888	-2.08175397034e-43	-3.87373466507e-43
-14.8992907259	-3.07343527058e-43	-3.17214299276e-43
-14.898997663	-3.83793248542e-43	-2.22468381265e-43
-14.8987046001	-4.31688174141e-43	-1.10252618628e-43
-14.8984115372	-4.47356147153e-43	1.10152441899e-44
-14.8981184744	-4.29550614889e-43	1.32256694882e-43
-14.8978254115	-3.79527895166e-43	2.44414941562e-43
-14.8975323486	-3.00937380953e-43	3.39128362307e-43
-14.8972392857	-1.99535664477e-43	4.09345133051e-43
-14.8969462228	-8.27483550092e-44	4.49834566572e-43
-14.89665316	4.08858972188e-44	4.57559158789e-43
-14.8963600971	1.62346705683e-43	4.31882240492e-43
-14.8960670342	2.7279145148e-43	3.74598607536e-43
-14.8957739713	3.6419472903e-43	2.89788598608e-43
-14.8954809084	4.2992186666e-43	1.83508840466e-43
-14.8951878455	4.65196293295e-43	6.33443758047e-44
-14.8948947827	4.6742891214e-43	-6.21436619489e-44
-14.8946017198	4.36388106266e-43	-1.84033877949e-43
-14.8943086569	3.74200736227e-43	-2.93679288842e-43
-14.894015594	2.85186628406e-43	-3.83315717174e-43
-14.8937225311	1.75540726727e-43	-4.46601515145e-43
-14.8934294683	5.28874820111e-44	-4.79051865763e-43
