-13.9572003702	1.11803398875e-38	0.0
-13.9569219105	1.08035594376e-38	-3.04279229352e-39
-13.9566434508	9.61461030694e-39	-5.87532213872e-39
-13.9563649912	7.7006693666e-39	-8.28571123271e-39
-13.9560865315	5.20265300741e-39	-1.00938841003e-38
-13.9558080718	2.30446482131e-39	-1.11647219099e-38
-13.9555296122	-7.80825274888e-40	-1.14177702656e-38
-13.9552511525	-3.8268121552e-39	-1.08328335924e-38
-13.9549726929	-6.61040953076e-39	-9.45110197813e-39
-13.9546942332	-8.92810017087e-39	-7.37178882591e-39
-13.9544157735	-1.0610606276e-38	-4.74458468179e-39
-13.9541373139	-1.15349389504e-38	-1.75853051716e-39
-13.9538588542	-1.16329930574e-38	1.37183825555e-39
-13.9535803945	-1.08961166889e-38	4.42204429884e-39
-13.9533019349	-9.37538277077e-39	7.17378110738e-39
-13.9530234752	-7.17760174932e-39	9.43042951762e-39
-13.9527450156	-4.4574163443e-39	1.10308839915e-38
-13.9524665559	-1.40609081539e-39	1.18607334103e-38
-13.9521880962	1.76217034414e-39	1.1860044321e-38
-13.9519096366	4.82538034302e-39	1.10272463564e-38
-13.9516311769	7.56932468185e-39	9.41890102464e-39
-13.9513527172	9.80242357265e-39	7.14542583575e-39
-13.9510742576	1.13688803799e-38	4.36312532166e-39
-13.9507957979	1.21592306131e-38	1.26312982828e-39
-13.9505173383	1.21176005103e-38	-1.94195445906e-39
-13.9502388786	1.12452221005e-38	-5.03273770569e-39
-13.9499604189	9.60001543772e-39	-7.79805900455e-39
-13.9496819593	7.29231980756e-39	-1.00492934841e-38
-13.9494034996	4.47711550384e-39	-1.16329938055e-38
-13.9491250399	1.34330895325e-39	-1.24410351659e-38
-13.9488465803	-1.89915835727e-39	-1.24176154185e-38
-13.9485681206	-5.03348403504e-39	-1.15626840537e-38
-13.948289661	-7.85049876585e-39	-9.93161969923e-39
-13.9480112013	-1.01625123721e-38	-7.63122849402e-39
-13.9477327416	-1.18156039743e-38	-4.8123782315e-39
-13.947454282	-1.26995667957e-38	-1.65979974113e-39
-13.9471758223	-1.27548861037e-38	1.62023601954e-39
-13.9468973627	-1.19763339175e-38	4.81352989978e-39
-13.946618903	-1.0412992083e-38	7.7119507035e-39
-13.9463404433	-8.16475070297e-39	1.01269015245e-38
-13.9460619837	-5.37555625436e-39	1.19013924571e-38
-13.945783524	-2.22388853103e-39	1.29199607759e-38
-13.9455050643	1.08888479649e-39	1.31158311548e-38
-13.9452266047	4.35150272196e-39	1.24748956576e-38
-13.944948145	7.35630874709e-39	1.10363032354e-38
-13.9446696854	9.91238900908e-39	8.889667373e-39
-13.9443912257	1.1857525451e-38	6.16911423298e-39
-13.944112766	1.30682278095e-38	3.04458879867e-39
-13.9438343064	1.34672415643e-38	-2.88998704311e-40
-13.9435558467	1.30280972545e-38	-3.62407898084e-39
-13.943277387	1.17764583372e-38	-6.75339718487e-39
-13.9429989274	9.78822754406e-39	-9.48284082511e-39
-13.9427204677	7.18457263204e-39	-1.16433322546e-38
-13.9424420081	4.1242191963e-39	-1.31010672602e-38
-13.9421635484	7.93519673515e-40	-1.37654951613e-38
-13.9418850887	-2.60506541914e-39	-1.35945842597e-38
-13.9416066291	-5.86535247488e-39	-1.25970895348e-38
-13.9413281694	-8.7899245719e-39	-1.08317260293e-38
-13.9410497097	-1.12019715258e-38	-8.40333978986e-39
-13.9407712501	-1.29557779155e-38	-5.45634711904e-39
-13.9404927904	-1.39452499719e-38	-2.16587175062e-39
-13.9402143308	-1.41099998081e-38	1.27286060677e-39
-13.9399358711	-1.34386589913e-38	4.65621712062e-39
-13.9396574114	-1.19692631492e-38	7.78423574661e-39
-13.9393789518	-9.78672474238e-39	1.04723695904e-38
-13.9391004921	-7.01758182936e-39	1.25622131798e-38
-13.9388220324	-3.8223667307e-39	1.39305975901e-38
-13.9385435728	-3.86071190489e-40	1.44965470905e-38
-13.9382651131	3.09271318195e-39	1.42257229458e-38
-13.9379866535	6.41333390023e-39	1.31321318119e-38
-13.9377081938	9.38462284142e-39	1.12770375848e-38
-13.9374297341	1.18357859312e-38	8.76517705952e-39
-13.9371512745	1.36260244594e-38	5.73853208374e-39
-13.9368728148	1.46523580887e-38	2.36804558081e-39
-13.9365943552	1.48552308201e-38	-1.15622134569e-39
