-8.66423783936	3.53553390593e-19	0.0
-8.66404014389	3.51567482537e-19	-4.27718424071e-20
-8.66384244843	3.44427871067e-19	-8.50265367691e-20
-8.66364475297	3.32234803836e-19	-1.26146133492e-19
-8.6634470575	3.15162150155e-19	-1.65529835872e-19
-8.66324936204	2.93454668864e-19	-2.02602703364e-19
-8.66305166658	2.67424257476e-19	-2.36823939949e-19
-8.66285397111	2.37445243381e-19	-2.67694649801e-19
-8.66265627565	2.03948791366e-19	-2.94764951102e-19
-8.66245858019	1.67416513859e-19	-3.17640349022e-19
-8.66226088472	1.28373381193e-19	-3.35987280397e-19
-8.66206318926	8.73800384993e-20	-3.49537755255e-19
-8.66186549379	4.50246435231e-20	-3.58093034e-19
-8.66166779833	1.91434567188e-21	-3.61526293362e-19
-8.66147010287	-4.13334692313e-20	-3.59784249168e-19
-8.6612724074	-8.41000416286e-20	-3.52887719157e-19
-8.66107471194	-1.25774080963e-19	-3.40931124392e-19
-8.66087701648	-1.65760462387e-19	-3.24080942954e-19
-8.66067932101	-2.03488654437e-19	-3.02573144483e-19
-8.66048162555	-2.38420759496e-19	-2.76709648373e-19
-8.66028393009	-2.70059055284e-19	-2.46853861958e-19
-8.66008623462	-2.97952933594e-19	-2.13425367671e-19
-8.65988853916	-3.21705141853e-19	-1.76893839584e-19
-8.6596908437	-3.40977243691e-19	-1.37772280079e-19
-8.65949314823	-3.55494226378e-19	-9.66096761822e-20
-8.65929545277	-3.65048195585e-19	-5.3983182543e-20
-8.65909775731	-3.6950111124e-19	-1.0489943812e-20
-8.65890006184	-3.68786532053e-19	3.32613266637e-20
-8.65870236638	-3.6291035046e-19	7.66588924133e-20
-8.65850467092	-3.51950513963e-19	1.19096543487e-19
-8.65830697545	-3.36055743073e-19	1.59982030877e-19
-8.65810927999	-3.15443269927e-19	1.98745268966e-19
-8.65791158453	-2.90395635101e-19	2.34846193425e-19
-8.65771388906	-2.61256592914e-19	2.67782167645e-19
-8.6575161936	-2.28426187502e-19	2.97094837901e-19
-8.65731849814	-1.92355072882e-19	3.22376345888e-19
-8.65712080267	-1.53538160118e-19	3.43274816847e-19
-8.65692310721	-1.12507683317e-19	3.59499052148e-19
-8.65672541175	-6.98257834425e-20	3.70822366733e-19
-8.65652771628	-2.60767147812e-20	3.77085524014e-19
-8.65633002082	1.81412167599e-20	3.78198733618e-19
-8.65613232536	6.2223871543e-20	3.74142690444e-19
-8.65593462989	1.05569537051e-19	3.64968646802e-19
-8.65573693443	1.47587118789e-19	3.50797522649e-19
-8.65553923896	1.87704150171e-19	3.31818072014e-19
-8.6553415435	2.25374513681e-19	3.0828413637e-19
-8.65514384804	2.60085770358e-19	2.80511027901e-19
-8.65494615257	2.91366000797e-19	2.48871097024e-19
-8.65474845711	3.18790068231e-19	2.13788549148e-19
-8.65455076165	3.41985222763e-19	1.75733585275e-19
-8.65435306618	3.60635975357e-19	1.35215949559e-19
-8.65415537072	3.74488180587e-19	9.27779742704e-20
-8.65395767526	3.83352278249e-19	4.89872186367e-20
-8.65375997979	3.87105655635e-19	4.42880271517e-21
-8.65356228433	3.85694104314e-19	-4.03024592719e-20
-8.65336458887	3.79132357606e-19	-8.4610019857e-20
-8.6531668934	3.67503707287e-19	-1.27903546808e-19
-8.65296919794	3.50958710334e-19	-1.69606753489e-19
-8.65277150248	3.29713008546e-19	-2.09165007835e-19
-8.65257380701	3.04044295454e-19	-2.4605262042e-19
-8.65237611155	2.74288475951e-19	-2.79779717157e-19
-8.65217841609	2.40835074404e-19	-3.09898608405e-19
-8.65198072062	2.04121956469e-19	-3.36009573593e-19
-8.65178302516	1.64629438366e-19	-3.57765988841e-19
-8.6515853297	1.22873864837e-19	-3.74878734256e-19
-8.65138763423	7.94007433427e-20	-3.87119827553e-19
-8.65118993877	3.47775271711e-20	-3.94325241211e-19
-8.65099224331	-1.04138559993e-20	-3.96396871401e-19
-8.65079454784	-5.5584631001e-20	-3.93303638256e-19
-8.65059685238	-1.00146857206e-19	-3.8508170853e-19
-8.65039915692	-1.43521065431e-19	-3.71833843215e-19
-8.65020146145	-1.85143750854e-19	-3.53727883997e-19
-8.65000376599	-2.24474625722e-19	-3.30994403521e-19
-8.64980607053	-2.61003539516e-19	-3.03923555057e-19
-8.64960837506	-2.9425697926e-19	-2.72861167212e-19
-8.6494106796	-3.23804068776e-19	-2.38204138727e-19
-8.64921298413	-3.49261992798e-19	-2.0039519697e-19
-8.64901528867	-3.70300779816e-19	-1.59917091404e-19
-8.64881759321	-3.86647386297e-19	-1.1728630001e-19
-8.64861989774	-3.98089034343e-19	-7.3046332255e-20
-8.64842220228	-4.04475764744e-19	-2.77607166892e-20
-8.64822450682	-4.05722177745e-19	1.79942354008e-20
-8.64802681135	-4.01808344384e-19	6.36367967509e-20
-8.64782911589	-3.92779881973e-19	1.08587226823e-19
-8.64763142043	-3.78747197942e-19	1.52275116293e-19
-8.64743372496	-3.59883916791e-19	1.94146580633e-19
-8.6472360295	-3.36424515112e-19	2.33671212771e-19
-8.64703833404	-3.08661199438e-19	2.70348708541e-19
-8.64684063857	-2.76940070984e-19	3.03715083463e-19
-8.64664294311	-2.41656629922e-19	3.33348405191e-19
-8.64644524765	-2.03250679773e-19	3.58873972639e-19
-8.64624755218	-1.62200699485e-19	3.79968880303e-19
-8.64604985672	-1.19017756954e-19	3.96365914473e-19
-8.64585216126	-7.42390428392e-20	4.07856736799e-19
-8.64565446579	-2.84211076786e-20	4.14294319959e-19
-8.64545677033	1.78671116794e-20	4.15594609724e-19
-8.64525907487	6.40513883623e-20	4.11737397575e-19
-8.6450613794	1.09559335689e-19	4.02766397949e-19
-8.64486368394	1.53827482817e-19	3.8878853409e-19
-8.64466598848	1.96308208687e-19	3.69972446238e-19
-8.64446829301	2.36476449595e-19	3.46546245386e-19
-8.64427059755	2.73836099163e-19	3.18794544968e-19
-8.64407290209	3.07926023919e-19	2.87054811442e-19
-8.64387520662	3.38325623046e-19	2.5171308279e-19
-8.64367751116	3.64659866977e-19	2.1319911133e-19
-8.64347981569	3.86603756461e-19	1.71980993814e-19
-8.64328212023	4.03886151226e-19	1.28559357556e-19
-8.64308442477	4.16292925506e-19	8.34611762296e-20
-8.6428867293	4.23669416179e-19	3.72332928585e-20
-8.64268903384	4.25922138203e-19	-9.56426949826e-21
-8.64249133838	4.23019751059e-19	-5.63651269423e-20
-8.64229364291	4.14993269179e-19	-1.02603400469e-19
-8.64209594745	4.01935518485e-19	-1.47720544993e-19
-8.64189825199	3.83999850278e-19	-1.91172059516e-19
-8.64170055652	3.61398132568e-19	-2.32433998392e-19
-8.64150286106	3.34398047464e-19	-2.71009206653e-19
-8.6413051656	3.03319731368e-19	-3.06433206284e-19
-8.64110747013	2.6853180227e-19	-3.38279665136e-19
-8.64090977467	2.30446825468e-19	-3.66165385639e-19
-8.64071207921	1.89516275294e-19	-3.8975475678e-19
-8.64051438374	1.46225056021e-19	-4.08763619615e-19
-8.64031668828	1.0108564983e-19	-4.22962503978e-19
-8.64011899282	5.46319636548e-20	-4.32179201856e-19
-8.63992129735	7.41294968553e-21	-4.36300651051e-19
-8.63972360189	-4.00139235829e-20	-4.35274111104e-19
-8.63952590643	-8.70892717135e-20	-4.29107621992e-19
-8.63932821096	-1.33258387842e-19	-4.17869744633e-19
-8.6391305155	-1.77977751784e-19	-4.01688590712e-19
-8.63893282004	-2.20721378777e-19	-3.80750157618e-19
-8.63873512457	-2.60986934396e-19	-3.5529599235e-19
-8.63853742911	-2.98301545498e-19	-3.25620215886e-19
-8.63833973365	-3.3222724116e-19	-2.92065946767e-19
-8.63814203818	-3.62365962432e-19	-2.55021169342e-19
-8.63794434272	-3.88364085229e-19	-2.14914098247e-19
-8.63774664726	-4.09916406786e-19	-1.72208096119e-19
-8.63754895179	-4.26769552761e-19	-1.27396206318e-19
-8.63735125633	-4.38724769066e-19	-8.09953663707e-20
-8.63715356086	-4.45640069996e-19	-3.35403710469e-20
-8.6369558654	-4.47431721801e-19	1.44223436822e-20
-8.63675816994	-4.44075048764e-19	6.23410230591e-20
-8.63656047447	-4.35604556679e-19	1.09664948925e-19
-8.63636277901	-4.22113376561e-19	1.55850754885e-19
-8.63616508355	-4.03752039169e-19	2.003686291e-19
-8.63596738808	-3.80726598529e-19	2.42708334411e-19
-8.63576969262	-3.53296129908e-19	2.8238497816e-19
-8.63557199716	-3.21769634676e-19	3.18944467445e-19
-8.63537430169	-2.86502390949e-19	3.51968589661e-19
