-16.9383247664	1.11803398875e-53	0.0
-16.9380008184	1.04086076436e-53	-4.24683462081e-54
-16.9376768704	8.0855959134e-54	-7.8987470982e-54
-16.9373529224	4.54968403596e-54	-1.04151361424e-53
-16.9370289744	3.16363358454e-55	-1.14234465793e-53
-16.9367050264	-3.99842966698e-54	-1.07722004411e-53
-16.9363810783	-7.76853731502e-54	-8.55121173919e-54
-16.9360571303	-1.04480690469e-53	-5.07668057554e-54
-16.9357331823	-1.16491449498e-53	-8.4396890769e-55
-16.9354092343	-1.11960214592e-53	3.54458455222e-54
-16.9350852863	-9.14834894141e-54	7.46607939468e-54
-16.9347613383	-5.79085319059e-54	1.036521321e-53
-16.9344373903	-1.59152308231e-54	1.18317564429e-53
-16.9341134423	2.86525589946e-54	1.16567083392e-53
-16.9337894943	6.96085058664e-54	9.85972410502e-54
-16.9334655463	1.01281600496e-53	6.68455945286e-54
-16.9331415982	1.19291564299e-53	2.56376083207e-54
-16.9328176502	1.21137314461e-53	-1.94198858438e-54
-16.9324937022	1.06521918445e-53	-6.22113599845e-54
-16.9321697542	7.73750131512e-54	-9.69436856198e-54
-16.9318458062	3.7575363056e-54	-1.18922678578e-53
-16.9315218582	-7.58365604853e-55	-1.25172154854e-53
-16.9311979102	-5.21096377699e-54	-1.14816032361e-53
-16.9308739622	-9.01096196207e-54	-8.91773370864e-54
-16.9305500142	-1.16564725939e-53	-5.15864021345e-54
-16.9302260661	-1.27979956574e-53	-6.92885784707e-55
-16.9299021181	-1.22826818397e-53	3.90028015202e-54
-16.9295781701	-1.01725348247e-53	8.02663594994e-54
-16.9292542221	-6.73469778561e-54	1.11536112209e-53
-16.9289302741	-2.40559463858e-54	1.28779822101e-53
-16.9286063261	2.26601083851e-54	1.29761783712e-53
-16.9282823781	6.68942248567e-54	1.14311501736e-53
-16.9279584301	1.03067551007e-53	8.43285205953e-54
-16.9276344821	1.26625594882e-53	4.35277698333e-54
-16.9273105341	1.34597424876e-53	-3.03792786433e-55
-16.926986586	1.25951041823e-53	-4.96147625921e-54
-16.926662638	1.01704924901e-53	-9.04626855732e-54
-16.92633869	6.47866603346e-54	-1.20558842587e-53
-16.926014742	1.96606689393e-54	-1.36204073128e-53
-16.925690794	-2.82254388604e-54	-1.35460700272e-53
-16.925366846	-7.31056403299e-54	-1.18371952132e-53
-16.925042898	-1.09589517279e-53	-8.69407920899e-54
-16.92471895	-1.33302107007e-53	-4.48752202963e-54
-16.924395002	-1.41394636619e-53	2.86530986598e-55
-16.9240710539	-1.32868263853e-53	5.06650483864e-54
-16.9237471059	-1.08676328668e-53	9.29161113845e-54
-16.9234231579	-7.159734861e-54	1.24672771648e-53
-16.9230992099	-2.5897835101e-54	1.4222005526e-53
-16.9227752619	2.31721487947e-54	1.43492567219e-53
-16.9224513139	6.99895708566e-54	1.28298245074e-53
-16.9221273659	1.0920337269e-53	9.83251493464e-54
-16.9218034179	1.3633982202e-53	5.69346116342e-54
-16.9214794699	1.48300592724e-53	8.76815314125e-55
-16.9211555219	1.43699600653e-53	-4.07841213714e-54
-16.9208315738	1.23003975655e-53	-8.61916011714e-54
-16.9205076258	8.84671893028e-54	-1.22398656375e-53
-16.9201836778	4.38656563024e-54	-1.45379323787e-53
-16.9198597298	-5.92850936492e-55	-1.52571327366e-53
-16.9195357818	-5.5488753195e-54	-1.43144231361e-53
-16.9192118338	-9.94283137476e-54	-1.18075682289e-53
-16.9188878858	-1.3298213176e-53	-8.00311125634e-54
-16.9185639378	-1.52514044764e-53	-3.30635617981e-54
-16.9182399898	-1.55896392953e-53	1.78308601561e-54
-16.9179160417	-1.42724037605e-53	6.72518235393e-54
-16.9175920937	-1.14343261354e-53	1.09969115438e-53
-16.9172681457	-7.36960030796e-54	1.41471321281e-53
-16.9169441977	-2.49992258377e-54	1.5843188003e-53
-16.9166202497	2.67040762452e-54	1.59045536243e-53
-16.9162963017	7.607330213e-54	1.43202788051e-53
-16.9159723537	1.18022164191e-53	1.12487420729e-53
-16.9156484057	1.4823711578e-53	7.00007204966e-54
-16.9153244577	1.63610094564e-53	2.00335542376e-54
-16.9150005097	1.62543347188e-53	-3.23775798942e-54
-16.9146765616	1.45098030325e-53	-8.19635950785e-54
-16.9143526136	1.12974644841e-53	-1.23752220703e-53
-16.9140286656	6.93304314026e-54	-1.53560684098e-53
-16.9137047176	1.84549132188e-54	-1.68403515549e-53
-16.9133807696	-3.46617397682e-54	-1.66776868755e-53
-16.9130568216	-8.48231696937e-54	-1.48793807856e-53
-16.9127328736	-1.27134698693e-53	-1.16160182994e-53
-16.9124089256	-1.5747508826e-53	-7.1996447956e-54
-16.9120849776	-1.72887360526e-53	-2.05255220901e-54
-16.9117610295	-1.71852713452e-53	3.33408221712e-54
-16.9114370815	-1.54423602165e-53	8.44756589852e-54
-16.9111131335	-1.22206019437e-53	1.280246039e-53
-16.9107891855	-7.81954993709e-54	1.59861207369e-53
-16.9104652375	-2.64850051361e-54	1.76967909213e-53
-16.9101412895	2.81256047292e-54	1.77708395935e-53
-16.9098173415	8.0580408562e-54	1.61968126186e-53
-16.9094933935	1.26035779924e-53	1.31152541139e-53
-16.9091694455	1.60302926002e-53	8.80458161272e-54
-16.9088454975	1.80224672917e-53	3.65456933393e-54
-16.9085215494	1.83953513863e-53	-1.86991717585e-54
-16.9081976014	1.71107667361e-53	-7.27147412953e-54
-16.9078736534	1.42793431247e-53	-1.20650577809e-53
-16.9075497054	1.01494364669e-53	-1.58211712304e-53
-16.9072257574	5.08396672116e-54	-1.82035338396e-53
-16.9069018094	-4.72548533041e-55	-1.89980079874e-53
-16.9065778614	-6.03368122754e-54	-1.81304056765e-53
-16.9062539134	-1.11139035835e-53	-1.56718286099e-53
-16.9059299654	-1.52707408576e-53	-1.18313133599e-53
-16.9056060173	-1.81426331686e-53	-6.93665796621e-54
-16.9052820693	-1.94793312176e-53	-1.40530274726e-54
-16.9049581213	-1.91623672376e-53	4.29205557867e-54
-16.9046341733	-1.7214047557e-53	9.67188346766e-54
-16.9043102253	-1.37944232602e-53	1.42787676289e-53
