-17.4736237408	1.11803398875e-56	0.0
-17.4732916248	1.03146277186e-56	-4.47892984761e-57
-17.4729595088	7.73169834586e-57	-8.25500321641e-57
-17.4726273928	3.85186586285e-57	-1.07040135986e-56
-17.4722952767	-6.93296722895e-58	-1.14208027129e-56
-17.4719631607	-5.16559847958e-57	-1.02833908341e-56
-17.4716310447	-8.84066013559e-57	-7.47033343627e-57
-17.4712989287	-1.11244155525e-56	-3.42943395423e-57
-17.4709668126	-1.16470994839e-56	1.19621165472e-57
-17.4706346966	-1.03201972538e-56	5.67221371648e-57
-17.4703025806	-7.34807124554e-57	9.28986595559e-57
-17.4699704646	-3.19333153693e-57	1.14774249006e-56
-17.4696383485	1.49771139105e-57	1.18883833021e-56
-17.4693062325	5.99711713648e-57	1.04534532838e-56
-17.4689741165	9.60856695598e-57	7.3889334843e-57
-17.4686420005	1.17741484132e-56	3.16103724677e-57
-17.4683098844	1.21584642994e-56	-1.58748769768e-57
-17.4679777684	1.06977214223e-56	-6.13653844215e-57
-17.4676456524	7.60706951007e-57	-9.79812375364e-57
-17.4673135364	3.34591456305e-57	-1.20194539958e-56
-17.4669814203	-1.45277401407e-57	-1.246436793e-56
-17.4666493043	-6.0779399761e-57	-1.10614220838e-56
-17.4663171883	-9.8460979459e-57	-8.01219659347e-57
-17.4659850723	-1.22014443016e-56	-3.75938622238e-57
-17.4656529562	-1.27959048619e-56	1.07986362172e-57
-17.4653208402	-1.15378894787e-56	5.80500245339e-57
-17.4649887242	-8.60333293647e-57	9.73386843794e-57
-17.4646566082	-4.40818514641e-57	1.23003994782e-56
-17.4643244921	4.529565324e-58	1.31343920552e-56
-17.4639923761	5.29268938544e-57	1.21123420677e-56
-17.4636602601	9.42852035965e-57	9.37276613144e-57
-17.4633281441	1.22785061586e-56	5.29455851823e-57
-17.462996028	1.3441515767e-56	4.42137350683e-58
-17.462663912	1.27512867613e-56	-4.51435116336e-57
-17.462331796	1.02973402508e-56	-8.89226948101e-57
-17.46199968	6.4105446085e-57	-1.20901139403e-56
-17.4616675639	1.61599844731e-57	-1.36687556729e-56
-17.4613354479	-3.43973084371e-57	-1.34095303353e-56
-17.4610033319	-8.07669678413e-57	-1.13418073046e-56
-17.4606712159	-1.16728827251e-56	-7.73695034685e-57
-17.4603390998	-1.37465005524e-56	-3.07014222831e-57
-17.4600069838	-1.40185562367e-56	2.04423106392e-57
-17.4596748678	-1.24478340974e-56	6.93460065184e-57
-17.4593427518	-9.23426680882e-57	1.0960553158e-56
-17.4590106358	-4.79088082168e-57	1.3595860174e-56
-17.4586785197	3.1142645744e-58	1.44955563127e-56
-17.4583464037	5.41863016512e-57	1.35387497671e-56
-17.4580142877	9.87788953079e-57	1.08421696912e-56
-17.4576821717	1.31205103992e-56	6.74330870865e-57
-17.4573500556	1.47330910756e-56	1.75589764062e-57
-17.4570179396	1.45081385646e-56	-3.49613734925e-57
-17.4566858236	1.2468234209e-56	-8.35754880023e-57
-17.4563537076	8.86127047308e-57	-1.22234117928e-56
-17.4560215915	4.12792318887e-57	-1.46133903513e-56
-17.4556894755	-1.15409063617e-57	-1.52296458096e-56
-17.4553573595	-6.34169618233e-57	-1.39916366027e-56
-17.4550252435	-1.08050592548e-56	-1.10440414907e-56
-17.4546931274	-1.40034681208e-56	-6.73738404795e-57
-17.4543610114	-1.55494396372e-56	-1.5842286986e-57
-17.4540288954	-1.52536294101e-56	3.80333498716e-57
-17.4536967794	-1.31455964287e-56	8.78712543436e-57
-17.4533646633	-9.46845190786e-57	1.27783345353e-56
-17.4530325473	-4.64854031486e-57	1.53061285979e-56
-17.4527004313	7.55812590942e-58	1.6071516992e-56
-17.4523683153	6.12012209729e-57	1.49805325631e-56
-17.4520361992	1.08262549613e-56	1.21533087193e-56
-17.4517040832	1.43331792971e-56	7.9084923164e-57
-17.4513719672	1.62379221768e-56	2.7252608549e-57
-17.4510398512	1.63200197012e-56	-2.81230404258e-57
-17.4507077351	1.45647784332e-56	-8.08186569123e-57
-17.4503756191	1.11631636479e-56	-1.24928155352e-56
-17.4500435031	6.48879257948e-57	-1.55517267551e-56
-17.4497113871	1.05503747811e-57	-1.69161179201e-56
-17.449379271	-4.54264056753e-57	-1.64308382611e-56
-17.449047155	-9.69251803212e-57	-1.41434366116e-56
-17.448715039	-1.38332662015e-56	-1.02972596558e-56
-17.448382923	-1.6514207299e-56	-5.30347051643e-57
-17.4480508069	-1.74428121432e-56	3.04580634584e-58
-17.4477186909	-1.6514611286e-56	5.92939958488e-57
-17.4473865749	-1.3822688111e-56	1.09733821457e-56
-17.4470544589	-9.64615690391e-57	1.49019466063e-56
-17.4467223428	-4.41925668826e-57	1.72991431756e-56
-17.4463902268	1.31532102359e-57	1.79100758986e-56
-17.4460581108	6.96370414003e-57	1.66659899648e-56
-17.4457259948	1.1942580527e-56	1.36897771571e-56
-17.4453938787	1.57389732968e-56	9.2817242986e-57
-17.4450617627	1.79619826522e-56	3.88735496308e-57
-17.4447296467	1.83813984053e-56	-1.94901151282e-57
-17.4443975307	1.6949545301e-56	-7.64000823195e-57
-17.4440654146	1.38045020673e-56	-1.26144923353e-56
-17.4437332986	9.25474450689e-57	-1.63743520546e-56
-17.4434011826	3.74710774556e-57	-1.8543259498e-56
-17.4430690666	-2.17843754823e-57	-1.89027183895e-56
-17.4427369505	-7.94249423972e-57	-1.74121232107e-56
-17.4424048345	-1.29830239258e-56	-1.42111919572e-56
-17.4420727185	-1.68096388613e-56	-9.60488842019e-57
-17.4417406025	-1.9050214582e-56	-4.0326376487e-57
-17.4414084864	-1.94855072116e-56	1.97490010308e-57
-17.4410763704	-1.80687148958e-56	7.84712776967e-57
-17.4407442544	-1.49284299607e-56	1.30278588988e-56
-17.4404121384	-1.03550352924e-56	1.70275317883e-56
-17.4400800223	-4.77215013823e-57	1.94684408893e-56
-17.4397479063	1.30391616997e-57	2.01189115362e-56
-17.4394157903	7.31270781654e-57	1.89134737418e-56
-17.4390836743	1.27015336806e-56	1.5957457099e-56
-17.4387515582	1.69759262746e-56	1.15158973443e-56
-17.4384194422	1.97440844871e-56	5.98807778447e-57
-17.4380873262	2.075139829e-56	-1.29703406953e-58
-17.4377552102	1.99021471255e-56	-6.28955463839e-57
-17.4374230941	1.72666871531e-56	-1.19413740776e-56
-17.4370909781	1.30737780872e-56	-1.65817230497e-56
-17.4367588621	7.68902516901e-57	-1.97978778996e-56
-17.4364267461	1.58160920852e-57	-2.13032835637e-56
-17.43609463	-4.71755290248e-57	-2.09614815375e-56
-17.435762514	-1.06624095779e-56	-1.87966630164e-56
-17.435430398	-1.57390157797e-56	-1.4990202681e-56
-17.435098282	-1.95093427092e-56	-9.86375119624e-57
-17.4347661659	-2.16479824446e-56	-3.85059935687e-57
-17.4344340499	-2.19687724452e-56	2.54201971394e-57
-17.4341019339	-2.04392934265e-56	8.77632607068e-57
-17.4337698179	-1.71822660245e-56	1.43293292099e-56
-17.4334377019	-1.24639916823e-56	1.87362822833e-56
-17.4331055858	-6.67105609295e-57	2.16286858946e-56
-17.4327734698	-2.77452059834e-58	2.27638149619e-56
-17.4324413538	6.19498967409e-57	2.2043516112e-56
-17.4321092378	1.2219500609e-56	1.95209571678e-56
-17.4317771217	1.73070603899e-56	1.53950224468e-56
-17.4314450057	2.10454313856e-56	9.99305287992e-57
-17.4311128897	2.31314861786e-56	3.74354760279e-57
-17.4307807737	2.33943858884e-56	-2.85879663128e-57
-17.4304486576	2.18079558974e-56	-9.29278484711e-57
-17.4301165416	1.84915002277e-56	-1.50519398312e-56
-17.4297844256	1.36992221489e-56	-1.96839762053e-56
-17.4294523096	7.79930287254e-57	-2.28254935582e-56
-17.4291201935	1.24446509439e-57	-2.42292983015e-56
-17.4287880775	-5.46354228221e-57	-2.37823986651e-56
-17.4284559615	-1.18126985046e-56	-2.15134823275e-56
-17.4281238455	-1.73196907169e-56	-1.75895182372e-56
-17.4277917294	-2.15661656768e-56	-1.23019574256e-56
-17.4274596134	-2.42295813479e-56	-6.04377896123e-57
-17.4271274974	-2.5106459328e-56	7.20719105425e-58
-17.4267953814	-2.41264614187e-56	7.49099246381e-57
-17.4264632653	-2.13564334931e-56	1.37674968794e-56
-17.4261311493	-1.6994320351e-56	1.9088327149e-56
-17.4257990333	-1.13535990595e-56	2.30625835362e-56
-17.4254669173	-4.8395515989e-57	2.53981071107e-56
-17.4251348012	2.080745863e-57	2.59216933818e-56
-17.4248026852	8.91243597291e-57	2.45904832173e-56
-17.4244705692	1.51683867173e-56	2.14938944349e-56
-17.4241384532	2.04036409439e-56	1.68461464221e-56
-17.4238063371	2.42463985819e-56	1.09700938422e-56
-17.4234742211	2.6423426883e-56	4.27367798231e-57
-17.4231421051	2.67782374655e-56	-2.77921338941e-57
-17.4228099891	2.52809141954e-56	-9.70134427455e-57
-17.422477873	2.20290813935e-56	-1.60158693186e-56
-17.422145757	1.72401235033e-56	-2.12888770106e-56
-17.421813641	1.12353619375e-56	-2.51585425779e-56
-17.421481525	4.41742277876e-57	-2.73589825168e-56
-17.4211494089	-2.75754302651e-57	-2.77373093894e-56
-17.4208172929	-9.81082254074e-57	-2.62628804736e-56
-17.4204851769	-1.62731603974e-56	-2.30282806222e-56
-17.4201530609	-2.17156932003e-56	-1.82421399086e-56
-17.4198209448	-2.57777835237e-56	-1.22144226741e-56
-17.4194888288	-2.81899934025e-56	-5.33530199548e-57
-17.4191567128	-2.87907993712e-56	1.95087674839e-57
-17.4188245968	-2.75360927869e-56	9.17475979181e-57
-17.4184924807	-2.45009987999e-56	1.58723371925e-56
-17.4181603647	-1.98740516146e-56	2.16145178323e-56
-17.4178282487	-1.39442497634e-56	2.60340617414e-56
-17.4174961327	-7.08195272937e-57	2.88482196419e-56
-17.4171640166	2.85056538758e-58	2.98757424155e-56
-17.4168319006	7.69874998173e-57	2.90473101518e-56
-17.4164997846	1.469951958e-56	2.64088645952e-56
-17.4161676686	2.08545282697e-56	2.21177813967e-56
-17.4158355525	2.57840112348e-56	1.64322609236e-56
-17.4155034365	2.91839622245e-56	9.69472163849e-57
-17.4151713205	3.08438997341e-56	2.31032480413e-57
-17.4148392045	3.06587390786e-56	-5.27797522166e-57
-17.4145070884	2.86341759255e-56	-1.26162877199e-56
-17.4141749724	2.48853901468e-56	-1.92669082492e-56
-17.4138428564	1.96292808996e-56	-2.48340924542e-56
-17.4135107404	1.31708208063e-56	-2.89869875572e-56
-17.4131786243	5.88444762273e-57	-3.14784335009e-56
-17.4128465083	-1.80832185716e-57	-3.21586201793e-56
-17.4125143923	-9.46368189647e-57	-3.09829121089e-56
-17.4121822763	-1.66412546136e-56	-2.80135065039e-56
-17.4118501602	-2.29292409564e-56	-2.34149534642e-56
-17.4115180442	-2.79675840181e-56	-1.74439167167e-56
-17.4111859282	-3.14678722692e-56	-1.04338705914e-56
-17.4108538122	-3.3228927021e-56	-2.77569684176e-57
