-16.6642283206	3.53553390593e-52	0.0
-16.6639085549	3.3057705336e-52	-1.30592459628e-52
-16.6635887893	2.61107603189e-52	-2.43948116942e-52
-16.6632690237	1.54693532118e-52	-3.24229293181e-52
-16.6629492581	2.59775920756e-53	-3.60220902828e-52
-16.6626294924	-1.07361202201e-52	-3.46840062169e-52
-16.6623097268	-2.27055077689e-52	-2.8578499953e-52
-16.6619899612	-3.16743343275e-52	-1.85250436689e-52
-16.6616701955	-3.6417683481e-52	-5.87651523103e-53
-16.6613504299	-3.62838589643e-52	7.66752364812e-53
-16.6610306643	-3.12773716114e-52	2.0291655548e-52
-16.6607108986	-2.20532031692e-52	3.03078910619e-52
-16.660391133	-9.82473226887e-53	3.63788437394e-52
-16.6600713674	3.80092457817e-53	3.76916571635e-52
-16.6597516017	1.70371738785e-52	3.40607110287e-52
-16.6594318361	2.81528708054e-52	2.59469732417e-52
-16.6591120705	3.5696960972e-52	1.43930049347e-52
-16.6587923049	3.86839487738e-52	8.83574823657e-54
-16.6584725392	3.67170290093e-52	-1.28488089741e-52
-16.6581527736	3.00342525356e-52	-2.50475349915e-52
-16.657833008	1.94732532718e-52	-3.4155667678e-52
-16.6575132423	6.36049720818e-53	-3.90115089794e-52
-16.6571934767	-7.65960424059e-53	-3.89918074374e-52
-16.6568737111	-2.08331885395e-52	-3.40856166207e-52
-16.6565539454	-3.15163511051e-52	-2.48908606893e-52
-16.6562341798	-3.83780483584e-52	-1.25354484587e-52
-16.6559144142	-4.05617570482e-52	1.46594716697e-53
-16.6555946486	-3.77868005381e-52	1.54006850508e-52
-16.6552748829	-3.0378074457e-52	2.75686390632e-52
-16.6549551173	-1.92218726786e-52	3.6488406062e-52
-16.6546353517	-5.65450432456e-53	4.10744032822e-52
-16.654315586	8.70168111102e-53	4.07641050491e-52
-16.6539958204	2.2134294935e-52	3.55811220214e-52
-16.6536760548	3.30450433151e-52	2.6127797664e-52
-16.6533562891	4.01376999164e-52	1.35094891364e-52
-16.6530365235	4.25680972162e-52	-7.99306749642e-54
-16.6527167579	4.00392785952e-52	-1.51302490382e-52
-16.6523969922	3.28317392458e-52	-2.78167036148e-52
-16.6520772266	2.17664438239e-52	-3.73865340134e-52
-16.651757461	8.10611288342e-53	-4.2729976005e-52
-16.6514376954	-6.59278009911e-53	-4.32238183992e-52
-16.6511179297	-2.06595296985e-52	-3.87985383067e-52
-16.6507981641	-3.24993080567e-52	-2.99418259026e-52
-16.6504783985	-4.07722308825e-52	-1.76392675651e-52
-16.6501586328	-4.45414967391e-52	-3.25999325706e-53
-16.6498388672	-4.33746380411e-52	1.15989436163e-52
-16.6495191016	-3.7387506341e-52	2.52914255297e-52
-16.6491993359	-2.72271863569e-52	3.63041974717e-52
-16.6488795703	-1.39968352071e-52	4.3421826685e-52
-16.6485598047	8.68277883071e-54	4.58569878839e-52
-16.648240039	1.57591674271e-52	4.33325540913e-52
-16.6479202734	2.90682121245e-52	3.6107505038e-52
-16.6476005078	3.9361791532e-52	2.49448986295e-52
-16.6472807422	4.55320625235e-52	1.10263936056e-52
-16.6469609765	4.69121137166e-52	-4.17660349003e-53
-16.6466412109	4.33429856995e-52	-1.90607373604e-52
-16.6463214453	3.51863867395e-52	-3.20603098064e-52
-16.6460016796	2.32827694769e-52	-4.1810719577e-52
-16.645681914	8.86013725174e-53	-4.72888294218e-52
-16.6453621484	-6.59606923124e-53	-4.7916144016e-52
-16.6450423827	-2.14978840417e-52	-4.36148504194e-52
-16.6447226171	-3.4318194655e-52	-3.48118428625e-52
-16.6444028515	-4.37457755403e-52	-2.23912765689e-52
-16.6440830858	-4.88164083027e-52	-7.60140712644e-53
-16.6437633202	-4.90073012993e-52	8.07404795078e-53
-16.6434435546	-4.42860089529e-52	2.30664667994e-52
-16.643123789	-3.51098039865e-52	3.58793709304e-52
-16.6428040233	-2.23764749114e-52	4.52362527214e-52
-16.6424842577	-7.33229976835e-53	5.02047539372e-52
-16.6421644921	8.55297770739e-53	5.02854318977e-52
-16.6418447264	2.37313475523e-52	4.54570906964e-52
-16.6415249608	3.67274260749e-52	3.61750696849e-52
-16.6412051952	4.62803492271e-52	2.332351898e-52
-16.6408854295	5.1463187279e-52	8.12709675753e-53
-16.6405656639	5.17688713775e-52	-7.96871955791e-53
-16.6402458983	4.71550717083e-52	-2.34367434186e-52
-16.6399261326	3.80445342099e-52	-3.6813087879e-52
-16.639606367	2.52816627404e-52	-4.68343131518e-52
-16.6392866014	1.00502166549e-52	-5.25540145788e-52
-16.6389668358	-6.23949526767e-53	-5.34283691131e-52
-16.6386470701	-2.20829119787e-52	-4.93632847401e-52
-16.6383273045	-3.60204572533e-52	-4.07195132795e-52
-16.6380075389	-4.6770824689e-52	-2.82760306579e-52
-16.6376877732	-5.33462659816e-52	-1.31557912091e-52
-16.6373680076	-5.5139756103e-52	3.27871771431e-53
-16.637048242	-5.19766880355e-52	1.95501419641e-52
-16.6367284763	-4.41271098749e-52	3.41995874415e-52
-16.6364087107	-3.22781374915e-52	4.5916546054e-52
-16.6360889451	-1.746972485e-52	5.3653946144e-52
-16.6357691794	-1.00013915963e-53	5.67184388445e-52
-16.6354494138	1.56899970181e-52	5.48284433196e-52
-16.6351296482	3.11445684422e-52	4.81354711237e-52
-16.6348098826	4.40185057659e-52	3.72075514105e-52
-16.6344901169	5.31930641533e-52	2.29768874108e-52
-16.6341703513	5.78701337433e-52	6.65690438892e-53
-16.6338505857	5.7637898893e-52	-1.03636507228e-52
-16.63353082	5.25027855716e-52	-2.66401233672e-52
-16.6332110544	4.28856128069e-52	-4.07945218185e-52
-16.6328912888	2.95829309314e-52	-5.16308651528e-52
-16.6325715231	1.36974254569e-52	-5.82337804557e-52
-16.6322517575	-3.4562458687e-53	-6.00424431086e-52
-16.6319319919	-2.04619272725e-52	-5.68941864081e-52
-16.6316122262	-3.59193435891e-52	-4.90347439255e-52
-16.6312924606	-4.85586317335e-52	-3.70948989478e-52
-16.630972695	-5.73427361551e-52	-2.20360638406e-52
-16.6306529294	-6.15495844953e-52	-5.06977633916e-53
-16.6303331637	-6.0827784234e-52	1.24419105435e-52
-16.6300133981	-5.5221857004e-52	2.90967974703e-52
-16.6296936325	-4.51655565799e-52	4.35646560833e-52
-16.6293738668	-3.14443888903e-52	5.46921578903e-52
-16.6290541012	-1.51308620923e-52	6.15924576114e-52
-16.6287343356	2.50194294862e-53	6.3712673904e-52
-16.6284145699	2.00813267234e-52	6.08743998108e-52
-16.6280948043	3.62423328978e-52	5.32845898738e-52
-16.6277750387	4.97330965998e-52	4.15165274848e-52
-16.627455273	5.95101119084e-52	2.6462887694e-52
-16.6271355074	6.48163142187e-52	9.26500114228e-53
-16.6268157418	6.52363507368e-52	-8.77585839137e-53
-16.6264959762	6.07252746603e-52	-2.62981150764e-52
-16.6261762105	5.16089916383e-52	-4.19827553778e-52
-16.6258564449	3.85569454577e-52	-5.46516505536e-52
-16.6255366793	2.252958971e-52	-6.33540945346e-52
-16.6252169136	4.7050033559e-53	-6.74353601721e-52
-16.624897148	-1.36095551621e-52	-6.658255076e-52
-16.6245773824	-3.10743915096e-52	-6.08448026381e-52
-16.6242576167	-4.64152067162e-52	-5.06268377933e-52
-16.6239378511	-5.85148974173e-52	-3.6656825379e-52
-16.6236180855	-6.64928105101e-52	-1.99313452103e-52
-16.6232983199	-6.97659935298e-52	-1.64182645067e-53
-16.6229785542	-6.80883985546e-52	1.69119439285e-52
-16.6226587886	-6.15656611966e-52	3.44148608058e-52
-16.622339023	-5.06448606406e-52	4.96293941067e-52
-16.6220192573	-3.6080441591e-52	6.14818095022e-52
-16.6216994917	-1.88791199292e-52	6.91358119593e-52
-16.6213797261	-2.27990707403e-54	7.20487229085e-52
-16.6210599604	1.85888790705e-52	7.00066272434e-52
-16.6207401948	3.62794218822e-52	6.31364596348e-52
-16.6204204292	5.16319136682e-52	5.189462816e-52
-16.6201006635	6.35966878504e-52	3.70333823e-52
-16.6197808979	7.13558083905e-52	1.9547613053e-52
-16.6194611323	7.43762310389e-52	6.06029298569e-54
-16.6191413667	7.24431955281e-52	-1.85283903977e-52
-16.618821601	6.56719879069e-52	-3.65831714128e-52
-16.6185018354	5.44976921826e-52	-5.23606261243e-52
-16.6181820698	3.96440129679e-52	-6.4816097954e-52
-16.6178623041	2.20736000156e-52	-7.31251458441e-52
-16.6175425385	2.92345670045e-53	-7.673548997e-52
-16.6172227729	-1.65701007581e-52	-7.54006287453e-52
-16.6169030072	-3.51518966367e-52	-6.91932951975e-52
-16.6165832416	-5.16284959711e-52	-5.84982605875e-52
-16.616263476	-6.4943801241e-52	-4.39853258795e-52
-16.6159437103	-7.42449351627e-52	-2.65645823903e-52
-16.6156239447	-7.8934425495e-52	-7.32709592366e-53
-16.6153041791	-7.87056643681e-52	1.25249882338e-52
-16.6149844135	-7.35597336598e-52	3.17543541427e-52
-16.6146646478	-6.38028938147e-52	4.9165605935e-52
-16.6143448822	-5.00252482458e-52	6.36787495753e-52
-16.6140251166	-3.30622435532e-52	7.43946105677e-52
-16.6137053509	-1.39416788043e-52	8.06483322968e-52
-16.6133855853	6.18028243319e-53	8.20479177723e-52
-16.6130658197	2.609001918e-52	7.84957566651e-52
-16.612746054	4.4589880128e-52	7.01921548566e-52
-16.6124262884	6.05696844269e-52	5.76209871681e-52
-16.6121065228	7.30720700891e-52	4.15186583494e-52
-16.6117867571	8.1347929284e-52	2.28285206062e-52
-16.6114669915	8.4898844356e-52	2.64370420696e-53
-16.6111472259	8.35042752369e-52	-1.78580714262e-52
-16.6108274603	7.72321933919e-52	-3.74837544407e-52
-16.6105076946	6.64328506873e-52	-5.50941904092e-52
-16.610187929	5.17163542516e-52	-6.96693290911e-52
-16.6098681634	3.39156340556e-52	-8.03657378705e-52
-16.6095483977	1.40371881985e-52	-8.65632787054e-52
-16.6092286321	-6.797369908e-53	-8.78984965849e-52
-16.6089088665	-2.74154890966e-52	-8.42830778504e-52
-16.6085891008	-4.66598691973e-52	-7.59066163826e-52
-16.6082693352	-6.34529226771e-52	-6.32238227225e-52
-16.6079495696	-7.68559555758e-52	-4.6927174839e-52
-16.6076298039	-8.611989095e-52	-2.79067925269e-52
-16.6073100383	-9.07248995101e-52	-7.19997962106e-53
-16.6069902727	-9.04069728527e-52	1.40666130235e-52
-16.6066705071	-8.51702334768e-52	3.47389181995e-52
-16.6063507414	-7.52845782549e-52	5.36980467322e-52
-16.6060309758	-6.12690531941e-52	6.99201610233e-52
-16.6057112102	-4.38621139606e-52	8.25304693981e-52
-16.6053914445	-2.39805996688e-52	9.08485716479e-52
-16.6050716789	-2.66980373494e-53	9.44229111639e-52
-16.6047519133	1.89525604112e-52	9.3052717815e-52
-16.6044321476	3.97554463117e-52	8.67965214693e-52
-16.604112382	5.86534743904e-52	7.59670399641e-52
-16.6037926164	7.46627838833e-52	6.11129585783e-52
-16.6034728507	8.69509112093e-52	4.29887839264e-52
-16.6031530851	9.48782434829e-52	2.25145408318e-52
-16.6028333195	9.80290851364e-52	7.27558737869e-54
-16.6025135539	9.62309509089e-52	-2.12710562343e-52
-16.6021937882	8.956132756e-52	-4.23724598092e-52
-16.6018740226	7.83417958792e-52	-6.15157548138e-52
-16.601554257	6.31200404967e-52	-7.7740544839e-52
-16.6012344913	4.46408662266e-52	-9.02337998668e-52
-16.6009147257	2.38078582383e-52	-9.8368819977e-52
-16.6005949601	1.63774600325e-53	-1.01734525386e-51
-16.6002751944	-2.07901598964e-52	-1.0015381759e-51
-16.5999554288	-4.2386904686e-52	-9.36903194082e-52
-16.5996356632	-6.21065918922e-52	-8.2643382198e-52
-16.5993158975	-7.8996316353e-52	-6.75318176449e-52
-16.5989961319	-9.22409857351e-52	-4.90673422061e-52
-16.5986763663	-1.01200988215e-51	-2.81191903483e-52
-16.5983566007	-1.05441052296e-51	-5.67173787534e-53
-16.598036835	-1.04749100255e-51	1.72227365687e-52
-16.5977170694	-9.91443955619e-52	3.94938455535e-52
-16.5973973038	-8.88748019317e-52	6.0103071312e-52
-16.5970775381	-7.44034824968e-52	7.80916050164e-52
-16.5967577725	-5.63858485027e-52	9.26238773448e-52
-16.5964380069	-3.56379965588e-52	1.0302486053e-51
-16.5961182412	-1.30982338459e-52	1.08809552749e-51
-16.5957984756	1.02164324009e-52	1.09703449408e-51
-16.59547871	3.32567811291e-52	1.05653242541e-51
-16.5951589443	5.4988694123e-52	9.68274478582e-52
-16.5948391787	7.4439171377e-52	8.36071176233e-52
-16.5945194131	9.07390220136e-52	6.65672358311e-52
-16.5941996475	1.03160402956e-51	4.64497913036e-52
-16.5938798818	1.11147648177e-51	2.41298678837e-52
-16.5935601162	1.14340162682e-51	5.76365618648e-54
-16.5932403506	1.12586530817e-51	-2.31908370422e-52
-16.5929205849	1.05949390156e-51	-4.61453583581e-52
-16.5926008193	9.47010316517e-52	-6.72984788579e-52
-16.5922810537	7.93100861757e-52	-8.57411099172e-52
-16.591961288	6.04200298963e-52	-1.00681816538e-51
-16.5916415224	3.8820571424e-52	-1.11479354686e-51
-16.5913217568	1.54132594365e-52	-1.17668451982e-51
-16.5910019912	-8.82713912406e-53	-1.18977874864e-51
-16.5906822255	-3.28937999647e-52	-1.15340170727e-51
-16.5903624599	-5.5789785536e-52	-1.06892834528e-51
-16.5900426943	-7.6569025563e-52	-9.39710102618e-52
-16.5897229286	-9.43746683447e-52	-7.70921837098e-52
-16.589403163	-1.08473284319e-51	-5.69336400612e-52
-16.5890833974	-1.18283608379e-51	-3.43037364896e-52
-16.5887636317	-1.23398759886e-51	-1.01082655408e-52
-16.5884438661	-1.23601167422e-51	1.46866471361e-52
-16.5881241005	-1.18869736186e-51	3.90935624138e-52
-16.5878043348	-1.09379116332e-51	6.21430765812e-52
-16.5874845692	-9.54912473218e-52	8.29219359967e-52
-16.5871648036	-7.7739654059e-52	1.00608439755e-51
-16.586845038	-5.68072438905e-52	1.14503794125e-51
-16.5865252723	-3.34985895713e-52	1.24058272266e-51
-16.5862055067	-8.70787416632e-53	1.28891261725e-51
-16.5858857411	1.66161864005e-52	1.28804540093e-51
-16.5855659754	4.15070424527e-52	1.23788395174e-51
-16.5852462098	6.50172018297e-52	1.14020488635e-51
-16.5849264442	8.62539103962e-52	9.98576405135e-52
-16.5846066785	1.04412297929e-51	8.18209755089e-52
-16.5842869129	1.18804792278e-51	6.05751113785e-52
-16.5839671473	1.28885772746e-51	3.69022765913e-52
-16.5836473816	1.34270635295e-51	1.1672412193e-52
-16.583327616	1.34748668749e-51	-1.41895634601e-52
-16.5830078504	1.30289383424e-51	-3.97380718516e-52
-16.5826880848	1.21042182035e-51	-6.40414898863e-52
-16.5823683191	1.07329508041e-51	-8.62157999928e-52
-16.5820485535	8.96338398937e-52	-1.05456075806e-51
-16.5817287879	6.85791128431e-52	-1.2106471098e-51
-16.5814090222	4.49073361424e-52	-1.32475441416e-51
-16.5810892566	1.94513267008e-52	-1.39272383838e-51
-16.580769491	-6.89540370916e-53	-1.41203508974e-51
-16.5804497253	-3.32104946732e-52	-1.38188177908e-51
-16.5801299597	-5.85751692697e-52	-1.30318587511e-51
-16.5798101941	-8.21061113324e-52	-1.17855187307e-51
-16.5794904284	-1.02985693387e-51	-1.0121633818e-51
-16.5791706628	-1.20489543778e-51	-8.09626759723e-52
-16.5788508972	-1.34010556966e-51	-5.77768141314e-52
-16.5785311316	-1.43078593913e-51	-3.24391639567e-52
-16.5782113659	-1.47375283933e-51	-5.80076465014e-53
-16.5778916003	-1.46743519179e-51	2.12459045896e-52
-16.5775718347	-1.41191421261e-51	4.7797113294e-52
-16.577252069	-1.30890749894e-51	7.2968042742e-52
-16.5769323034	-1.16169909283e-51	9.59219219282e-52
-16.5766125378	-9.75018832937e-52	1.15897192922e-51
-16.5762927721	-7.54875897699e-52	1.32231849378e-51
-16.5759730065	-5.08352828839e-52	1.4438420494e-51
-16.5756532409	-2.43367464217e-52	1.51949482353e-51
-16.5753334752	3.15889262947e-53	1.54671764094e-51
-16.5750137096	3.07728436896e-52	1.52451005933e-51
-16.574693944	5.76249119784e-52	1.45344980371e-51
-16.5743741784	8.28614274268e-52	1.33566181952e-51
-16.5740544127	1.05681964924e-51	1.17473885704e-51
-16.5737346471	1.25364036725e-51	9.75616985479e-52
-16.5734148815	1.41285020995e-51	7.44410771117e-52
-16.5730951158	1.52940694321e-51	4.88214002345e-52
-16.5727753502	1.59959856615e-51	2.14872776385e-52
-16.5724555846	1.62114669817e-51	-6.72615442609e-53
-16.5721358189	1.59326472687e-51	-3.49591556289e-52
-16.5718160533	1.51666978033e-51	-6.2353708732e-52
-16.5714962877	1.39354901552e-51	-8.80794450907e-52
-16.571176522	1.22748208617e-51	-1.11358393367e-51
-16.5708567564	1.02332292927e-51	-1.31487830174e-51
-16.5705369908	7.87045154021e-52	-1.47860585349e-51
-16.5702172252	5.25556300263e-52	-1.59982245758e-51
-16.5698974595	2.46487031357e-52	-1.67484806699e-51
-16.5695776939	-4.20380778857e-53	-1.70136435402e-51
-16.5692579283	-3.31641115826e-52	-1.67847133166e-51
-16.5689381626	-6.13935564134e-52	-1.60670207396e-51
-16.568618397	-8.80768026715e-52	-1.48799588543e-51
-16.5682986314	-1.12445005707e-51	-1.32563146106e-51
-16.5679788657	-1.33797363179e-51	-1.12412269082e-51
-16.5676591001	-1.51520443807e-51	-8.8908076718e-52
-16.5673393345	-1.65104791212e-51	-6.27047124809e-52
-16.5670195688	-1.74158385544e-51	-3.45302458827e-52
-16.5666998032	-1.78416643885e-51	-5.16576162682e-53
-16.5663800376	-1.77748744767e-51	2.4576747502e-52
-16.566060272	-1.7216016953e-51	5.38770489141e-52
