-13.6074008014	-1.42623509627e-37	-4.14877742759e-37
-13.6071274374	-2.3650110754e-37	-3.71436799658e-37
-13.6068540733	-3.17794132215e-37	-3.07160854375e-37
-13.6065807092	-3.81991148791e-37	-2.25559977893e-37
-13.6063073452	-4.25529479265e-37	-1.31090407571e-37
-13.6060339811	-4.45985096414e-37	-2.8905033748e-38
-13.605760617	-4.42198557488e-37	7.54318311672e-38
-13.6054872529	-4.14330955075e-37	1.76249405799e-37
-13.6052138889	-3.63847762667e-37	2.68078316556e-37
-13.6049405248	-2.93432388072e-37	3.45944722233e-37
-13.6046671607	-2.06835005328e-37	4.05635030608e-37
-13.6043937966	-1.08665617285e-37	4.4391739178e-37
-13.6041204326	-4.14313417125e-39	4.58708695881e-37
-13.6038470685	1.01185599848e-37	4.49178895165e-37
-13.6035737044	2.01741537713e-37	4.15787934602e-37
-13.6033003403	2.92208098957e-37	3.60254218302e-37
-13.6030269763	3.67809278968e-37	2.85457164565e-37
-13.6027536122	4.24556827897e-37	1.95279819789e-37
-13.6024802481	4.59453987081e-37	9.44005365257e-38
-13.602206884	4.70645743693e-37	-1.19547755632e-38
-13.60193352	4.57508508506e-37	-1.18286462897e-37
-13.6016601559	4.2067537324e-37	-2.19106517869e-37
-13.6013867918	3.61996487432e-37	-3.09220703797e-37
-13.6011134277	2.84437432986e-37	-3.83992989129e-37
-13.6008400637	1.9192159725e-37	-4.3957901108e-37
-13.6005666996	8.91252984263e-38	-4.73117088936e-37
-13.6002933355	-1.87633309863e-38	-4.82867654082e-37
-13.6000199714	-1.26309048312e-37	-4.68294725175e-37
-13.5997466074	-2.28104161192e-37	-4.30086083347e-37
-13.5994732433	-3.19039241527e-37	-3.70111935235e-37
-13.5991998792	-3.9455641982e-37	-2.91324931251e-37
-13.5989265151	-4.50872880094e-37	-1.97607280254e-37
-13.5986531511	-4.85163861716e-37	-9.35732317117e-38
-13.598379787	-4.95696655737e-37	1.56627348891e-38
-13.5981064229	-4.81909640015e-37	1.24740157043e-37
-13.5978330588	-4.44433194635e-37	2.28316513431e-37
-13.5975596948	-3.85052233988e-37	3.21327806312e-37
-13.5972863307	-3.06612940498e-37	3.99233163656e-37
-13.5970129666	-2.12878949987e-37	4.58231809579e-37
-13.5967396026	-1.08344595021e-37	4.95442282656e-37
-13.5964662385	1.98524589692e-39	5.0903576963e-37
-13.5961928744	1.12837702472e-37	4.98317760281e-37
-13.5959195103	2.18924991839e-37	4.63754797201e-37
-13.5956461463	3.15195841951e-37	4.06945763679e-37
-13.5953727822	3.97073360561e-37	3.3053979446e-37
-13.5950994181	4.60668291127e-37	2.38105383045e-37
-13.594826054	5.02957941426e-37	1.33957481657e-37
-13.59455269	5.21922844139e-37	2.29512477704e-38
-13.5942793259	5.16635317805e-37	-8.97474942396e-38
-13.5940059618	4.87296434619e-37	-1.98904091504e-37
-13.5937325977	4.35220354355e-37	-2.99457829278e-37
-13.5934592337	3.62767434598e-37	-3.86754401219e-37
-13.5931858696	2.73229863383e-37	-4.5675752083e-37
-13.5929125055	1.70675676453e-37	-5.06230245505e-37
-13.5926391414	5.97588259326e-38	-5.32878127056e-37
-13.5923657774	-5.44956147234e-38	-5.35448173324e-37
-13.5920924133	-1.66921048302e-37	-5.13779711372e-37
-13.5918190492	-2.72443191832e-37	-4.68805482703e-37
-13.5915456851	-3.66307578595e-37	-4.02503570541e-37
-13.5912723211	-4.44290609012e-37	-3.17802955494e-37
-13.590998957	-5.02884939944e-37	-2.18447522312e-37
-13.5907255929	-5.39451299006e-37	-1.08825110302e-37
-13.5904522288	-5.52330432763e-37	6.23035910989e-39
-13.5901788648	-5.40910765307e-37	1.21654588417e-37
-13.5899055007	-5.05649368454e-37	2.3237672097e-37
-13.5896321366	-4.48045933562e-37	3.33541352907e-37
-13.5893587725	-3.70571494782e-37	4.20719068933e-37
-13.5890854085	-2.76555594964e-37	4.90096492466e-37
-13.5888120444	-1.70037326932e-37	5.38637880257e-37
-13.5885386803	-5.5587153563e-38	5.64211655063e-37
-13.5882653163	6.18924468822e-38	5.656768905e-37
-13.5879919522	1.77378689789e-37	5.42926564009e-37
-13.5877185881	2.85943346644e-37	4.96886295176e-37
-13.587445224	3.82961579631e-37	4.29469203917e-37
-13.58717186	4.64305976417e-37	3.43489374243e-37
-13.5868984959	5.265177856e-37	2.42538117542e-37
-13.5866251318	5.66948447256e-37	1.30828725796e-37
-13.5863517677	5.83865874897e-37	1.30166320175e-38
-13.5860784037	5.76521511349e-37	-1.05997192547e-37
-13.5858050396	5.45175881123e-37	-2.21271207791e-37
-13.5855316755	4.91082121961e-37	-3.28028037409e-37
-13.5852583114	4.16428723814e-37	-4.21850515277e-37
-13.5849849474	3.24244362848e-37	-4.98861095064e-37
-13.5847115833	2.18269224896e-37	-5.55877488189e-37
-13.5844382192	1.02798509002e-37	-5.90538486252e-37
-13.5841648551	-1.74951606234e-38	-6.01395239379e-37
-13.5838914911	-1.37752942799e-37	-5.87964742481e-37
-13.583618127	-2.53126710757e-37	-5.50743863349e-37
-13.5833447629	-3.58973711422e-37	-4.9118386327e-37
-13.5830713988	-4.51041182233e-37	-4.1162694673e-37
-13.5827980348	-5.25633686533e-37	-3.1520786867e-37
-13.5825246707	-5.79756737848e-37	-2.05724968576e-37
-13.5822513066	-6.11231331619e-37	-8.74861404216e-38
-13.5819779425	-6.18775242861e-37	3.48638540033e-38
-13.5817045785	-6.02048326162e-37	1.56527693444e-37
-13.5814312144	-5.61660512896e-37	2.72744054054e-37
-13.5811578503	-4.99142680302e-37	3.7897299895e-37
-13.5808844862	-4.16882009855e-37	4.7107103202e-37
-13.5806111222	-3.18024802922e-37	5.45449168471e-37
-13.5803377581	-2.06350929731e-37	5.99208142194e-37
-13.580064394	-8.61251100833e-38	6.30245848784e-37
-13.5797910299	3.80689739587e-38	6.37333270109e-37
-13.5795176659	1.61505177457e-37	6.20156393771e-37
-13.5792443018	2.79495153722e-37	5.79322977149e-37
-13.5789709377	3.87565498773e-37	5.16334358607e-37
-13.5786975737	4.81625133591e-37	4.33523836007e-37
-13.5784242096	5.58116757428e-37	3.33964366069e-37
-13.5781508455	6.14146906105e-37	2.21349442857e-37
-13.5778774814	6.47590040297e-37	9.98519515192e-38
-13.5776041174	6.57163132312e-37	-2.60334668464e-38
-13.5773307533	6.42468373267e-37	-1.51658484276e-37
-13.5770573892	6.04002840554e-37	-2.72393249774e-37
-13.5767840251	5.43135201338e-37	-3.83796264011e-37
-13.5765106611	4.62050735749e-37	-4.81775771784e-37
-13.576237297	3.63667099712e-37	-5.62736892748e-37
-13.5759639329	2.51524272175e-37	-6.23709326885e-37
-13.5756905688	1.29653010291e-37	-6.62451262195e-37
-13.5754172048	2.4268404402e-39	-6.77526045269e-37
-13.5751438407	-1.25596878403e-37	-6.68349213571e-37
-13.5748704766	-2.49840983088e-37	-6.35204591559e-37
-13.5745971125	-3.65871706358e-37	-5.79229280006e-37
-13.5743237485	-4.69555256959e-37	-5.02368478239e-37
-13.5740503844	-5.57202319903e-37	-4.07302133303e-37
-13.5737770203	-6.25695535259e-37	-2.97346372291e-37
-13.5735036562	-6.72595695767e-37	-1.76333512403e-37
-13.5732302922	-6.9622322131e-37	-4.84751311788e-38
-13.5729569281	-6.95712389833e-37	8.17868036571e-38
-13.572683564	-6.710367949e-37	2.09935413301e-37
-13.5724101999	-6.23005523735e-37	3.31535524438e-37
-13.5721368359	-5.53230569807e-37	4.4238600404e-37
-13.5718634718	-4.64066975724e-37	5.38662631258e-37
-13.5715901077	-3.5852811254e-37	6.17046736536e-37
-13.5713167436	-2.40179310867e-37	6.74835404219e-37
-13.5710433796	-1.13013742451e-37	7.10029732958e-37
-13.5707700155	1.86850124256e-38	7.21398451064e-37
-13.5704966514	1.50488900605e-37	7.08515061987e-37
-13.5702232873	2.77974817961e-37	6.71767616735e-37
-13.5699499233	3.96872467739e-37	6.1234114326e-37
-13.5696765592	5.03205742245e-37	5.32173675988e-37
-13.5694031951	5.93423012649e-37	4.3388769177e-37
-13.5691298311	6.64512156762e-37	3.20699543973e-37
-13.568856467	7.14096728723e-37	1.96310170097e-37
-13.5685831029	7.40510355535e-37	6.47809099556e-38
-13.5683097388	7.42847208253e-37	-6.96013044045e-38
-13.5680363748	7.20987213434e-37	-2.02464849875e-37
-13.5677630107	6.75595515071e-37	-3.29495745032e-37
-13.5674896466	6.08096540571e-37	-4.46576786464e-37
-13.5672162825	5.20623838988e-37	-5.49919041414e-37
-13.5669429185	4.1594762015e-37	-6.36181569946e-37
-13.5666695544	2.97382606174e-37	-7.02575696411e-37
-13.5663961903	1.68679392257e-37	-7.46950705236e-37
-13.5661228262	3.39029851063e-38	-7.67858479706e-37
-13.5658494622	-1.02697467374e-37	-7.64595311731e-37
-13.5655760981	-2.36823530338e-37	-7.37219861577e-37
-13.565302734	-3.64262621781e-37	-6.86547014418e-37
-13.5650293699	-4.81019202415e-37	-6.14118140723e-37
-13.5647560059	-5.83437974494e-37	-5.2214899628e-37
-13.5644826418	-6.68315364802e-37	-4.13457173064e-37
-13.5642092777	-7.32995992718e-37	-2.91371614333e-37
-13.5639359136	-7.75451343376e-37	-1.59627219514e-37
-13.5636625496	-7.94338460266e-37	-2.2247972744e-38
-13.5633891855	-7.89037120937e-37	1.16577676529e-37
-13.5631158214	-7.59664642637e-37	2.52625278154e-37
-13.5628424573	-7.07068159917e-37	3.81762736597e-37
-13.5625690933	-6.32794902143e-37	5.00074671988e-37
-13.5622957292	-5.39041654679e-37	6.03979087562e-37
-13.5620223651	-4.28585194373e-37	6.9033293769e-37
-13.561749001	-3.04696030563e-37	7.56523580538e-37
-13.561475637	-1.7103824263e-37	8.00543571596e-37
-13.5612022729	-3.15585722827e-38	8.21046792809e-37
-13.5609289088	1.09631805393e-37	8.17384499072e-37
-13.5606555448	2.48379249099e-37	7.89620480993e-37
-13.5603821807	3.8060972357e-37	7.38525170944e-37
-13.5601088166	5.02447401477e-37	6.65549139839e-37
-13.5598354525	6.10326380811e-37	5.72777026774e-37
-13.5595620885	7.01092361056e-37	4.62863495764e-37
-13.5592887244	7.72091465525e-37	3.389533084e-37
-13.5590153603	8.21243815639e-37	2.0458802522e-37
-13.5587419962	8.47099941937e-37	6.36021914235e-38
-13.5584686322	8.48878640853e-37	-7.99878836089e-38
-13.5581952681	8.26485439679e-37	-2.22099484004e-37
-13.557921904	7.80511398172e-37	-3.58699650186e-37
-13.5576485399	7.12212537409e-37	-4.85918847621e-37
-13.5573751759	6.23470729025e-37	-6.00158968008e-37
-13.5571018118	5.16737385866e-37	-6.98192702055e-37
-13.5568284477	3.94961754989e-37	-7.77251614503e-37
-13.5565550836	2.61506014011e-37	-8.35100612362e-37
-13.5562817196	1.20049702311e-37	-8.70096914727e-37
-13.5560083555	-2.55137279656e-38	-8.81232093992e-37
-13.5557349914	-1.71185285074e-37	-8.68156249951e-37
-13.5554616273	-3.12970692839e-37	-8.31183885757e-37
-13.5551882633	-4.46989484995e-37	-7.7128156379e-37
-13.5549148992	-5.69579978455e-37	-6.90037915924e-37
-13.5546415351	-6.77397327002e-37	-5.89617053453e-37
-13.554368171	-7.67502091348e-37	-4.72696854589e-37
-13.554094807	-8.37437060661e-37	-3.42393991339e-37
-13.5538214429	-8.85290414781e-37	-2.02177883335e-37
-13.5535480788	-9.09743714647e-37	-5.57760265712e-38
-13.5532747147	-9.10103639108e-37	9.29266655235e-38
-13.5530013507	-8.86316837054e-37	2.39991755988e-37
-13.5527279866	-8.38967722139e-37	3.81531620779e-37
-13.5524546225	-7.69259490923e-37	5.13811470367e-37
-13.5521812584	-6.78979082193e-37	6.33346406151e-37
-13.5519078944	-5.70447204332e-37	7.36991035919e-37
-13.5516345303	-4.46454928916e-37	8.22019408393e-37
-13.5513611662	-3.10188673308e-37	8.8619331642e-37
-13.5510878022	-1.65145665681e-37	9.27817352595e-37
-13.5508144381	-1.50421967358e-38	9.45779470457e-37
-13.550541074	1.36282890448e-37	9.3957619835e-37
-13.5502677099	2.8496693991e-37	9.09322060908e-37
-13.5499943459	4.27221904539e-37	8.55743174054e-37
-13.5497209818	5.5942995361e-37	7.80155382859e-37
-13.5494476177	6.7823388287e-37	6.84427697416e-37
-13.5491742536	7.80620115059e-37	5.70932140716e-37
-13.5489008896	8.63992302324e-37	4.42481445936e-37
-13.5486275255	9.26233810924e-37	3.02256321193e-37
-13.5483541614	9.65757675167e-37	1.53724231772e-37
-13.5480807973	9.81542943107e-37	5.51828341165e-40
-13.5478074333	9.73156692029e-37	-1.53486728347e-37
-13.5475340692	9.40761357907e-37	-3.04603232031e-37
-13.5472607051	8.85107390473e-37	-4.49088365236e-37
-13.546987341	8.07511605255e-37	-5.83401835526e-37
-13.546713977	7.09821947171e-37	-7.0425755227e-37
-13.5464406129	5.94369699122e-37	-8.08701839357e-37
-13.5461672488	4.639104562e-37	-8.94182881727e-37
-13.5458938847	3.21555435508e-37	-9.58609845544e-37
-13.5456205207	1.70694897959e-37	-1.00040038652e-36
-13.5453471566	1.49156178618e-38	-1.01851556088e-36
-13.5450737925	-1.42085554007e-37	-1.01248147098e-36
-13.5448004284	-2.96589929443e-37	-9.82397304487e-37
-13.5445270644	-4.44944911956e-37	-9.28929754466e-37
-13.5442537003	-5.83649546724e-37	-8.53294129809e-37
-13.5439803362	-7.09435712638e-37	-7.57222773403e-37
-13.5437069721	-8.1934311306e-37	-6.42921692961e-37
-13.5434336081	-9.10786397635e-37	-5.13016569624e-37
-13.543160244	-9.81612958601e-37	-3.70489537274e-37
-13.5428868799	-1.03015018565e-36	-2.18608316225e-37
-13.5426135158	-1.05524122736e-36	-6.08494351511e-38
-13.5423401518	-1.05626858773e-36	9.91826178067e-38
-13.5420667877	-1.03316517646e-36	2.5783841124e-37
-13.5417934236	-9.86412724982e-37	4.11506832789e-37
-13.5415200596	-9.17027768969e-37	5.56696702909e-37
-13.5412466955	-8.2653567695e-37	6.90114914509e-37
-13.5409733314	-7.16933466694e-37	8.08739381934e-37
-13.5406999673	-5.90642390984e-37	9.09885228306e-37
-13.5404266033	-4.50451487491e-37	9.9126281821e-37
-13.5401532392	-2.99453469374e-37	1.05102644819e-36
-13.5398798751	-1.40974480725e-37	1.08781273542e-36
-13.539606511	2.15006484523e-38	1.10076798937e-36
-13.539333147	1.8440594091e-37	1.08956410686e-36
-13.5390597829	3.44172864725e-37	1.05440279106e-36
-13.5387864188	4.97308245982e-37	9.96008154501e-37
-13.5385130547	6.40469811659e-37	9.15608019124e-37
-13.5382396907	7.70537752656e-37	8.14904467009e-37
-13.5379663266	8.84680810163e-37	6.96034419485e-37
-13.5376929625	9.80415531943e-37	5.61521224746e-37
-13.5374195984	1.05565751481e-36	4.14218411281e-37
-13.5371462344	1.10876364127e-36	2.57246913137e-37
-13.5368728703	1.13856452728e-36	9.39271906628e-38
-13.5365995062	1.14438661973e-36	-7.2292244729e-38
-13.5363261421	1.12606361103e-36	-2.37908342201e-37
-13.5360527781	1.0839370696e-36	-3.99437483008e-37
-13.535779414	1.01884641381e-36	-5.53488352054e-37
-13.5355060499	9.32108578229e-37	-6.96832198804e-37
-13.5352326858	8.25487930805e-37	-8.26469056696e-37
-13.5349593218	7.01157192962e-37	-9.39688598286e-37
-13.5346859577	5.61650288946e-37	-1.03412443674e-36
-13.5344125936	4.09808201863e-37	-1.10780083961e-36
-13.5341392295	2.48719039874e-37	-1.15917099445e-36
-13.5338658655	8.16536146859e-38	-1.18714615332e-36
-13.5335925014	-8.80020956302e-38	-1.19111518111e-36
-13.5333191373	-2.56816186937e-37	-1.17095423584e-36
-13.5330457733	-4.21380348984e-37	-1.12702651379e-36
-13.5327724092	-5.78378259689e-37	-1.06017219437e-36
-13.5324990451	-7.24651494614e-37	-9.71688914524e-37
-13.532225681	-8.5726166506e-37	-8.63303287077e-37
-13.531952317	-9.73547595097e-37	-7.3713414785e-37
-13.5316789529	-1.07117646655e-36	-5.95648369444e-37
-13.5314055888	-1.14818799853e-36	-4.41610213229e-37
-13.5311322247	-1.20303088129e-36	-2.78025302447e-37
-13.5308588607	-1.23459085003e-36	-1.08080387157e-37
-13.5305854966	-1.24220995811e-36	6.49198652419e-38
-13.5303121325	-1.22569678898e-36	2.37617782708e-37
-13.5300387684	-1.18532752668e-36	4.0666802133e-37
-13.5297654044	-1.12183798339e-36	5.68802048367e-37
-13.5294920403	-1.03640685599e-36	7.20890543378e-37
-13.5292186762	-9.30630647487e-37	8.60002545994e-37
-13.5289453121	-8.06490842264e-37	9.83460260856e-37
-13.5286719481	-6.66314061882e-37	1.0888885315e-36
-13.528398584	-5.12726050051e-37	1.17425811302e-36
-13.5281252199	-3.48600438041e-37	1.23792200549e-36
-13.5278518558	-1.77003324664e-37	1.27864425375e-36
-13.5275784918	-1.13476645474e-39	1.29562077083e-36
-13.5273051277	1.75731686652e-37	1.28849189953e-36
-13.5270317636	3.50310257321e-37	1.25734658561e-36
-13.5267583995	5.1936385999e-37	1.2027181948e-36
-13.5264850355	6.79763550374e-37	1.12557215983e-36
-13.5262116714	8.28545428382e-37	1.02728579211e-36
-13.5259383073	9.62963982456e-37	9.09620730944e-37
-13.5256649432	1.08054094553e-36	7.74688630761e-37
-13.5253915792	1.17910883047e-36	6.24910800059e-37
-13.5251182151	1.25684842354e-36	4.62972604233e-37
-13.524844851	1.31231963634e-36	2.91773525781e-37
-13.5245714869	1.34448524653e-36	1.14373838963e-37
-13.5242981229	1.35272719381e-36	-6.60610990171e-38
-13.5240247588	1.33685523653e-36	-2.46317912242e-37
-13.5237513947	1.29710791449e-36	-4.23192590598e-37
-13.5234780307	1.23414590106e-36	-5.93547171069e-37
-13.5232046666	1.14903796163e-36	-7.54364721887e-37
-13.5229313025	1.04323986264e-36	-9.02801682239e-37
-13.5226579384	9.18566693313e-37	-1.03623667263e-36
-13.5223845744	7.77159170847e-37	-1.15231496782e-36
-13.5221112103	6.21444594745e-37	-1.24898791337e-36
-13.5218378462	4.54093198566e-37	-1.32454666738e-36
-13.5215644821	2.77970714466e-37	-1.37764975716e-36
-13.5212911181	9.60880178396e-38	-1.40734405679e-36
-13.521017754	-8.84512448349e-38	-1.41307891084e-36
-13.5207443899	-2.72504122331e-37	-1.39471325201e-36
-13.5204710258	-4.52941993303e-37	-1.35251568296e-36
-13.5201976618	-6.26703455915e-37	-1.28715761244e-36
-13.5199242977	-7.90845587103e-37	-1.19969965283e-36
-13.5196509336	-9.42592728469e-37	-1.09157159615e-36
-13.5193775695	-1.07938201156e-36	-9.64546388856e-37
-13.5191042055	-1.19890490316e-36	-8.20708619237e-37
-13.5188308414	-1.29914412993e-36	-6.62418114408e-37
-13.5185574773	-1.37840542909e-36	-4.92269315532e-37
-13.5182841132	-1.43534366743e-36	-3.13047158622e-37
-13.5180107492	-1.46898297138e-36	-1.2768023401e-37
-13.5177373851	-1.47873061551e-36	6.08079705325e-38
-13.517464021	-1.46438452383e-36	2.49348920085e-37
-13.5171906569	-1.42613434468e-36	4.34879149148e-37
-13.5169172929	-1.36455616586e-36	6.14389826911e-37
-13.5166439288	-1.28060103827e-36	7.8497497622e-37
-13.5163705647	-1.17557757411e-36	9.43877586306e-37
-13.5160972006	-1.0511289764e-36	1.088532906e-36
-13.5158238366	-9.09204940172e-37	1.21660826134e-36
-13.5155504725	-7.52028940234e-37	1.32603880796e-36
-13.5152771084	-5.82061485451e-37	1.41505870347e-36
-13.5150037444	-4.01959973705e-37	1.48222726608e-36
-13.5147303803	-2.14535824908e-37	1.5264497725e-36
-13.5144570162	-2.2709601033e-38	1.54699263837e-36
-13.5141836521	1.70535158174e-37	1.5434928168e-36
-13.5139102881	3.62198647164e-37	1.51596134409e-36
-13.513636924	5.49311321425e-37	1.46478105376e-36
-13.5133635599	7.28979521491e-37	1.3906985704e-36
-13.5130901958	8.98429502369e-37	1.29481078157e-36
-13.5128168318	1.05504921278e-36	1.17854606742e-36
-13.5125434677	1.19642721409e-36	1.04364064388e-36
-13.5122701036	1.32038818286e-36	8.92110443862e-37
-13.5119967395	1.42502450214e-36	7.2621902187e-37
-13.5117233755	1.50872351439e-36	5.48442019745e-37
-13.5114500114	1.57019008174e-36	3.61428774202e-37
-13.5111766473	1.60846417588e-36	1.67961680276e-37
-13.5109032832	1.622933299e-36	-2.90860518058e-38
-13.5106299192	1.61333961819e-36	-2.2679359543e-37
-13.5103565551	1.57978177622e-36	-4.22236007809e-37
-13.510083191	1.52271142128e-36	-6.12527383793e-37
-13.5098098269	1.44292457583e-36	-7.9486303142e-37
-13.5095364629	1.34154803876e-36	-9.66560062328e-37
-13.5092630988	1.22002108457e-36	-1.12509582358e-36
-13.5089897347	1.0800727879e-36	-1.26814363858e-36
-13.5087163706	9.23695359885e-37	-1.39360537296e-36
-13.5084430066	7.53113934448e-37	-1.49964039548e-36
-13.5081696425	5.70753286364e-37	-1.58469056315e-36
-13.5078962784	3.79201999501e-37	-1.64750092382e-36
-13.5076229143	1.81174631305e-37	-1.68713589538e-36
-13.5073495503	-2.05275607042e-38	-1.70299075007e-36
-13.5070761862	-2.23056753667e-37	-1.69479830201e-36
-13.5068028221	-4.23558975981e-37	-1.66263076572e-36
-13.506529458	-6.19214232095e-37	-1.60689682247e-36
-13.506256094	-8.07275775509e-37	-1.5283339983e-36
-13.5059827299	-9.85107991352e-37	-1.42799652149e-36
-13.5057093658	-1.15022237833e-36	-1.30723888773e-36
-13.5054360018	-1.30031115491e-36	-1.1676954175e-36
-13.5051626377	-1.43327805544e-36	-1.01125614087e-36
-13.5048892736	-1.54726592823e-36	-8.40039390195e-37
-13.5046159095	-1.64068079806e-36	-6.56361520248e-37
-13.5043425455	-1.71221210981e-36	-4.62704207875e-37
-13.5040691814	-1.76084892692e-36	-2.61679808642e-37
-13.5037958173	-1.78589191746e-36	-5.5995266611e-38
-13.5035224532	-1.78696102031e-36	1.51584915301e-37
-13.5032490892	-1.76399874461e-36	3.58276132687e-37
-13.5029757251	-1.71726911495e-36	5.61311055835e-37
-13.502702361	-1.64735233331e-36	7.57976425395e-37
-13.5024289969	-1.55513528479e-36	9.45648784339e-37
-13.5021556329	-1.44179806756e-36	1.12182868526e-36
-13.5018822688	-1.30879677716e-36	1.28417294002e-36
-13.5016089047	-1.15784282114e-36	1.43052451192e-36
-13.5013355406	-9.9087908111e-37	1.55893968829e-36
-13.5010621766	-8.10053275422e-37	1.66771221334e-36
-13.5007888125	-6.17688906464e-37	1.75539410596e-36
-13.5005154484	-4.16254201614e-37	1.8208129353e-36
-13.5002420843	-2.0832947615e-37	1.86308537673e-36
-13.4999687203	3.42664028858e-39	1.88162692163e-36
-13.4996953562	2.16311664857e-37	1.87615766657e-36
-13.4994219921	4.27613960055e-37	1.84670415893e-36
-13.499148628	6.34647223976e-37	1.79359732664e-36
-13.498875264	8.34784336626e-37	1.71746656967e-36
-13.4986018999	1.02549014218e-36	1.61923013806e-36
-13.4983285358	1.20435276747e-36	1.50008196621e-36
-13.4980551717	1.36911310232e-36	1.36147517533e-36
-13.4977818077	1.51769209633e-36	1.20510249384e-36
-13.4975084436	1.64821556034e-36	1.03287388038e-36
-13.4972350795	1.75903619674e-36	8.46891663935e-37
-13.4969617154	1.8487526219e-36	6.49423541271e-37
-13.4966883514	1.91622518549e-36	4.42873792812e-37
-13.4964149873	1.96058843386e-36	2.2975309394e-37
-13.4961416232	1.98126010872e-36	1.26473097078e-38
-13.4958682592	1.97794661647e-36	-2.05814333062e-37
-13.4955948951	1.95064494788e-36	-4.22991301328e-37
-13.495321531	1.89964107092e-36	-6.36263647878e-37
-13.4950481669	1.82550486241e-36	-8.43063357244e-37
-13.4947748029	1.72908168438e-36	-1.04090477582e-36
-13.4945014388	1.61148074978e-36	-1.22741377376e-36
-13.4942280747	1.47406045837e-36	-1.40035530718e-36
-13.4939547106	1.3184109164e-36	-1.55765907403e-36
-13.4936813466	1.14633388403e-36	-1.69744298453e-36
-13.4934079825	9.59820420521e-37	-1.8180341979e-36
-13.4931346184	7.61026519979e-37	-1.91798750967e-36
-13.4928612543	5.52247049313e-37	-1.99610090897e-36
-13.4925878903	3.35888314539e-37	-2.05142816104e-36
-13.4923145262	1.14439592275e-37	-2.08328830751e-36
-13.4920411621	-1.0955603037e-37	-2.09127201477e-36
-13.491767798	-3.33531162031e-37	-2.07524473804e-36
-13.491494434	-5.54923615724e-37	-2.03534670654e-36
-13.4912210699	-7.71205581881e-37	-1.97198977116e-36
