-12.1963822633	3.53553390593e-31	0.0
-12.1961306716	3.46338325166e-31	-7.62863737493e-32
-12.1958790799	3.22862103888e-31	-1.49350398001e-31
-12.1956274882	2.8419645421e-31	-2.1577537911e-31
-12.1953758965	2.32118429692e-31	-2.72459085712e-31
-12.1951243048	1.69024639694e-31	-3.16756247457e-31
-12.194872713	9.7817471682e-32	-3.46598800387e-31
-12.1946211213	2.17688613785e-32	-3.60588569263e-31
-12.1943695296	-5.56318771702e-32	-3.58058420225e-31
-12.1941179379	-1.30839008163e-31	-3.39099419698e-31
-12.1938663462	-2.00412660978e-31	-3.04553125482e-31
-12.1936147545	-2.61175034003e-31	-2.55969738987e-31
-12.1933631628	-3.10353481535e-31	-1.9553439024e-31
-12.1931115711	-3.45704142321e-31	-1.25965240767e-31
-12.1928599794	-3.65610735986e-31	-5.03883122535e-32
-12.1926083877	-3.69154347247e-31	2.7805070397e-32
-12.1923567959	-3.56151379233e-31	1.05111633703e-31
-12.1921052042	-3.27158321987e-31	1.78073327876e-31
-12.1918536125	-2.83443482671e-31	2.43431263122e-31
-12.1916020208	-2.26927292522e-31	2.98269598357e-31
-12.1913504291	-1.6009417755e-31	3.40143111085e-31
-12.1910988374	-8.58801963972e-32	3.67182986201e-31
-12.1908472457	-7.5416590957e-33	3.78176397793e-31
-12.190595654	7.14892957891e-32	3.72616671661e-31
-12.1903440623	1.47755699535e-31	3.50722150238e-31
-12.1900924706	2.17926663541e-31	3.13423275118e-31
-12.1898408788	2.78941634249e-31	2.62318793539e-31
-12.1895892871	3.28141805598e-31	1.99603323258e-31
-12.1893376954	3.63383143772e-31	1.2796971915e-31
-12.1890861037	3.83126349471e-31	5.04907244556e-32
-12.188834512	3.86500140081e-31	-2.9514781392e-32
-12.1885829203	3.73335428584e-31	-1.08625039562e-31
-12.1883313286	3.44169254079e-31	-1.83461949934e-31
-12.1880797369	3.00218624012e-31	-2.50834613753e-31
-12.1878281452	2.43325704521e-31	-3.07873818512e-31
-12.1875765535	1.75876989116e-31	-3.52151870568e-31
-12.1873249617	1.00700138325e-31	-3.81782877518e-31
-12.18707337	2.09430717357e-32	-3.95499473364e-31
-12.1868217783	-6.00594248667e-32	-3.92703023908e-31
-12.1865701866	-1.38925865245e-31	-3.73485500532e-31
-12.1863185949	-2.12369086105e-31	-3.38622417428e-31
-12.1860670032	-2.77332259373e-31	-2.89537439066e-31
-12.1858154115	-3.31114313799e-31	-2.28240430612e-31
-12.1855638198	-3.71479701477e-31	-1.57241796956e-31
-12.1853122281	-3.96748160151e-31	-7.944689337e-32
-12.1850606364	-4.05861004183e-31	1.9649431864e-33
-12.1848090446	-3.98421486233e-31	8.36716265527e-32
-12.1845574529	-3.7470786422e-31	1.6234435415e-31
-12.1843058612	-3.35658937803e-31	2.3478285707e-31
-12.1840542695	-2.8283293873e-31	2.98044393751e-31
-12.1838026778	-2.18341724728e-31	3.49561342527e-31
-12.1835510861	-1.44763195267e-31	3.87242779444e-31
-12.1832994944	-6.50356822977e-32	4.09556135431e-31
-12.1830479027	1.76612607699e-32	4.15585879376e-31
-12.182796311	1.00034766697e-31	4.05067133709e-31
-12.1825447193	1.78810075268e-31	3.78393156422e-31
-12.1822931275	2.50860216474e-31	3.3659667569e-31
-12.1820415358	3.13328846832e-31	2.81306098307e-31
-12.1817899441	3.63741470663e-31	2.14678590258e-31
-12.1815383524	4.00100801249e-31	1.3931290972e-31
-12.1812867607	4.20962697577e-31	5.81456266875e-32
-12.181035169	4.25489921178e-31	-2.56650376036e-32
-12.1807835773	4.13481860147e-31	-1.08863094597e-31
-12.1805319856	3.85379326816e-31	-1.88221503458e-31
-12.1802803939	3.42244513311e-31	-2.6066678325e-31
-12.1800288021	2.85717147221e-31	-3.23396737991e-31
-12.1797772104	2.17948791191e-31	-3.73986841798e-31
-12.1795256187	1.41518041905e-31	-4.1048132831e-31
-12.179274027	5.93300763552e-32	-4.31465668594e-31
-12.1790224353	-2.54954576718e-32	-4.36117877528e-31
-12.1787708436	-1.0974382233e-31	-4.2423692907e-31
-12.1785192519	-1.9022724239e-31	-3.96247452287e-31
-12.1782676602	-2.63904993471e-31	-3.53180787701e-31
-12.1780160685	-3.27997027827e-31	-2.96633372801e-31
-12.1777644768	-3.80086944753e-31	-2.28704263459e-31
-12.177512885	-4.18210569821e-31	-1.51914353906e-31
-12.1772612933	-4.40926996021e-31	-6.9110505358e-32
-12.1770097016	-4.47369636109e-31	1.66416897444e-32
-12.1767581099	-4.37275610813e-31	1.0217241115e-31
-12.1765065182	-4.10992621828e-31	1.84325073299e-31
-12.1762549265	-3.69463300299e-31	2.60072389092e-31
-12.1760033348	-3.14187849276e-31	3.26626788975e-31
-12.1757517431	-2.47166582463e-31	3.81541215161e-31
-12.1755001514	-1.70824673501e-31	4.22796717527e-31
-12.1752485597	-8.79220456057e-32	4.48873807869e-31
-12.1749969679	-1.4518299939e-33	4.58805160946e-31
-12.1747453762	8.54688123928e-32	4.52207959147e-31
-12.1744937845	1.69711488608e-31	4.29294935546e-31
-12.1742421928	2.4824889919e-31	3.90863949254e-31
-12.1739906011	3.18262673501e-31	3.38266698883e-31
-12.1737390094	3.77242913213e-31	2.73357917099e-31
-12.1734874177	4.23075990487e-31	1.98427066039e-31
-12.173235826	4.54117612461e-31	1.16115146864e-31
-12.1729842343	4.6924872689e-31	2.93197275439e-32
-12.1727326426	4.67912483137e-31	-5.89083342318e-32
-12.1724810508	4.50131154179e-31	-1.45472752135e-31
