-19.2301822467	3.53553390593e-67	0.0
-19.2298233277	3.14587185405e-67	-1.66584956014e-67
-19.2294644087	2.01932346845e-67	-2.96109782083e-67
-19.2291054897	4.13773912409e-68	-3.58481641336e-67
-19.2287465707	-1.30367966967e-67	-3.39127986628e-67
-19.2283876518	-2.74157043814e-67	-2.42167700386e-67
-19.2280287328	-3.57301864676e-67	-8.92923602838e-68
-19.2276698138	-3.60866780364e-67	8.5290499022e-68
-19.2273108948	-2.83765397851e-67	2.42629028632e-67
-19.2269519758	-1.42824785891e-67	3.47723299247e-67
-19.2265930569	3.11033112686e-68	3.7720510346e-67
-19.2262341379	2.00039643092e-67	3.24341336975e-67
-19.2258752189	3.27211090019e-67	2.00333823607e-67
-19.2255162999	3.8498496514e-67	3.17207430839e-68
-19.2251573809	3.60708932854e-67	-1.45471316612e-67
-19.224798462	2.59259384975e-67	-2.93501289699e-67
-19.224439543	1.01834965311e-67	-3.80921308439e-67
-19.224080624	-7.86633087649e-68	-3.89127290527e-67
-19.223721705	-2.44619993145e-67	-3.16117038796e-67
-19.223362786	-3.61555127223e-67	-1.76740673987e-67
-19.2230038671	-4.05197195557e-67	5.26450345133e-70
-19.2226449481	-3.66348559941e-67	1.79546269558e-67
-19.2222860291	-2.52605060483e-67	3.2393918464e-67
-19.2219271101	-8.6655720735e-68	4.04430386889e-67
-19.2215681911	9.84164292656e-68	4.04648789298e-67
-19.2212092722	2.65825780962e-67	3.2425881581e-67
-19.2208503532	3.82396625621e-67	1.78867294109e-67
-19.2204914342	4.25044354068e-67	-3.20096554105e-69
-19.2201325152	3.85179050613e-67	-1.8655609699e-67
-19.2197735962	2.7022583469e-67	-3.35671422234e-67
-19.2194146773	1.02036383735e-67	-4.21722495428e-67
-19.2190557583	-8.74318099783e-68	-4.28030421275e-67
-19.2186968393	-2.62283491014e-67	-3.53107574906e-67
-19.2183379203	-3.8949359503e-67	-2.10786841922e-67
-19.2179790013	-4.45063845239e-67	-2.74782942452e-68
-19.2176200824	-4.18396853261e-67	1.62868762567e-67
-19.2172611634	-3.141204578e-67	3.25113043132e-67
-19.2169022444	-1.51086809224e-67	4.2938137049e-67
-19.2165433254	4.12051498823e-68	4.56460434173e-67
-19.2161844064	2.28055341214e-67	4.01168250849e-67
-19.2158254875	3.75852647395e-67	2.73145839489e-67
-19.2154665685	4.58065413101e-67	9.4987946122e-68
-19.2151076495	4.59875898911e-67	-1.01893094414e-67
-19.2147487305	3.80673275986e-67	-2.82888049892e-67
-19.2143898115	2.34018697079e-67	-4.16277005225e-67
-19.2140308926	4.51476779782e-68	-4.78711634965e-67
-19.2136719736	-1.53501114156e-67	-4.59160623552e-67
-19.2133130546	-3.27917329006e-67	-3.60677283448e-67
-19.2129541356	-4.48323857843e-67	-1.99739145414e-67
-19.2125952166	-4.94168685492e-67	-3.32814673205e-69
-19.2122362977	-4.574835985e-67	1.95704860629e-67
-19.2118773787	-3.44087254107e-67	3.64177187352e-67
-19.2115184597	-1.72483616377e-67	4.74073704821e-67
-19.2111595407	2.93088301211e-68	5.07103752445e-67
-19.2108006217	2.28429960052e-67	4.57592268094e-67
-19.2104417027	3.92558638953e-67	3.33274496081e-67
-19.2100827838	4.9511634684e-67	1.53915182116e-67
-19.2097238648	5.19464045229e-67	-5.19754689381e-68
-19.2093649458	4.61447905655e-67	-2.51761754343e-67
-19.2090060268	3.29930187752e-67	-4.13876707713e-67
-19.2086471078	1.45269167583e-67	-5.12761624977e-67
-19.2082881889	-6.39667477936e-68	-5.32786611112e-67
-19.2079292699	-2.65500401334e-67	-4.70568861468e-67
-19.2075703509	-4.28341847568e-67	-3.35369671778e-67
-19.2072114319	-5.27504047302e-67	-1.47554605218e-67
-19.2068525129	-5.47729351961e-67	6.46040901602e-68
-19.206493594	-4.85688418714e-67	2.69262035096e-67
-19.206134675	-3.50358296648e-67	4.35798792898e-67
-19.205775756	-1.61566226726e-67	5.39351677926e-67
-19.205416837	5.30427823477e-68	5.64424082786e-67
-19.205057918	2.62132929542e-67	5.07060950236e-67
-19.2046989991	4.35272405705e-67	3.75308214169e-67
-19.2043400801	5.47320390892e-67	1.87930061563e-67
-19.2039811611	5.81980916791e-67	-2.83907816702e-68
-19.2036222421	5.34036104602e-67	-2.42934637728e-67
-19.2032633231	4.09973343564e-67	-4.25332865337e-67
-19.2029044042	2.26955883501e-67	-5.49832775136e-67
-19.2025454852	1.03196707429e-68	-5.98846203181e-67
-19.2021865662	-2.10021414842e-67	-5.65305932663e-67
-19.2018276472	-4.03740598709e-67	-4.53533078442e-67
-19.2014687282	-5.44249740396e-67	-2.78531662494e-67
-19.2011098093	-6.12273018135e-67	-6.3843311032e-68
-19.2007508903	-5.98373613941e-67	1.6171426807e-67
-19.2003919713	-5.04119039845e-67	3.67961198517e-67
-19.2000330523	-3.41761853245e-67	5.27384872193e-67
-19.1996741333	-1.32512944095e-67	6.18748938529e-67
-19.1993152144	9.63325353547e-68	6.29817385508e-67
-19.1989562954	3.15014414642e-67	5.58858933674e-67
-19.1985973764	4.95185148324e-67	4.14765404233e-67
-19.1982384574	6.13540466647e-67	2.15801444661e-67
-19.1978795384	6.54744531723e-67	-1.28222732612e-68
-19.1975206195	6.13294668873e-67	-2.42216440555e-67
-19.1971617005	4.941154085e-67	-4.43489111375e-67
-19.1968027815	3.11837336279e-67	-5.91360132191e-67
-19.1964438625	8.88814635031e-68	-6.67265691799e-67
-19.1960849435	-1.47386002612e-67	-6.61581326254e-67
-19.1957260246	-3.68057359852e-67	-5.74711290172e-67
-19.1953671056	-5.46217498554e-67	-4.16938204462e-67
-19.1950081866	-6.6017742174e-67	-2.07080396297e-67
-19.1946492676	-6.96025461315e-67	2.98535202034e-68
-19.1942903486	-6.49207589893e-67	2.65709084562e-67
-19.1939314297	-5.24972271595e-67	4.72551870615e-67
-19.1935725107	-3.3765421528e-67	6.25950723686e-67
-19.1932135917	-1.08908204334e-67	7.07796172118e-67
-19.1928546727	1.34877013231e-67	7.08337476968e-67
-19.1924957537	3.65666986339e-67	6.27221658576e-67
-19.1921368347	5.5700616045e-67	4.73438946787e-67
-19.1917779158	6.87008525011e-67	2.64206658969e-67
-19.1914189968	7.40781709463e-67	2.29427351493e-68
-19.1910600778	7.12025700397e-67	-2.23422047658e-67
-19.1907011588	6.03647365521e-67	-4.47477836166e-67
-19.1903422398	4.27345944966e-67	-6.24371257307e-67
-19.1899833209	2.02239391866e-67	-7.34508809657e-67
-19.1896244019	-4.72957255396e-68	-7.65640580766e-67
-19.1892654829	-2.94317814643e-67	-7.14112823421e-67
-19.1889065639	-5.12244474889e-67	-5.85174028852e-67
-19.1885476449	-6.77688920833e-67	-3.92324085008e-67
-19.188188726	-7.72909180444e-67	-1.55798297512e-67
-19.187829807	-7.87620647412e-67	9.96332528453e-68
-19.187470888	-7.19996976289e-67	3.47304108191e-67
-19.187111969	-5.76774263822e-67	5.61442500212e-67
-19.18675305	-3.72468923624e-67	7.19822818729e-67
-19.1863941311	-1.27810529494e-67	8.06008430548e-67
-19.1860352121	1.32431951944e-67	8.10966702712e-67
-19.1856762931	3.81995964218e-67	7.33907433328e-67
-19.1853173741	5.95778234621e-67	5.82278673889e-67
-19.1849584551	7.52327064245e-67	3.7094027421e-67
-19.1845995362	8.35930456316e-67	1.20616615278e-67
-19.1842406172	8.38103794065e-67	-1.44201905968e-67
-19.1838816982	7.58345613401e-67	-3.97690155543e-67
-19.1835227792	6.04105286875e-67	-6.15208032471e-67
-19.1831638602	3.89984373707e-67	-7.7566330213e-67
-19.1828049413	1.36266356279e-67	-8.63494583058e-67
-19.1824460223	-1.33069303624e-67	-8.7009458033e-67
-19.1820871033	-3.92648713556e-67	-7.94552160314e-67
-19.1817281843	-6.18096990574e-67	-6.43659654796e-67
-19.1813692653	-7.88298073589e-67	-4.31202094235e-67
-19.1810103464	-8.87314634501e-67	-1.76611230418e-67
-19.1806514274	-9.05799412776e-67	9.68767327122e-68
-19.1802925084	-8.41780989599e-67	3.64379545009e-67
-19.1799335894	-7.00767463928e-67	6.01640008819e-67
-19.1795746704	-4.95174824566e-67	7.87202318311e-67
-19.1792157515	-2.43147192841e-67	9.04300982974e-67
-19.1788568325	3.31117400793e-68	9.42301134625e-67
-19.1784979135	3.09337119983e-67	8.97573610207e-67
-19.1781389945	5.61348051929e-67	7.73741420841e-67
-19.1777800755	7.67149059822e-67	5.81291015536e-67
-19.1774211566	9.08807068559e-67	3.36597019192e-67
-19.1770622376	9.73947911316e-67	6.04581507806e-68
-19.1767033186	9.56753637711e-67	-2.23719134849e-67
-19.1763443996	8.5838790247e-67	-4.9192696233e-67
-19.1759854806	6.86827166835e-67	-7.21578892976e-67
-19.1756265617	4.56125902238e-67	-8.93379787687e-67
-19.1752676427	1.85190225804e-67	-9.92891017627e-67
-19.1749087237	-1.03827239246e-67	-1.01166914659e-66
-19.1745498047	-3.87370821711e-67	-9.47894918197e-67
-19.1741908857	-6.42407961141e-67	-8.06453455648e-67
-19.1738319667	-8.48280480106e-67	-5.98472198986e-67
-19.1734730478	-9.88334190905e-67	-3.40366509243e-67
-19.1731141288	-1.05120221819e-66	-5.24806693802e-68
-19.1727552098	-1.03164866992e-66	2.4255856208e-67
-19.1723962908	-9.30916758206e-67	5.21639604871e-67
-19.1720373718	-7.56565939723e-67	7.6297098774e-67
-19.1716784529	-5.21822817932e-67	9.4775343331e-67
-19.1713195339	-2.44507321609e-67	1.06159348378e-66
